Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2025-01-20,209.9,214.0,206.8,207.0,194243,214.37732459955006,220.65585129347377,32.89245039984759,211.73527382791053,216.0664858649797,-4.331212037069179,-3.6080728290848043,-0.7231392079843744,215.01,5.056720385054204,225.1234407701084,204.89655922989158
2025-01-21,210.0,211.0,207.0,208.5,84172,213.81757939959292,220.17915124274933,36.39136343082734,211.2375393928474,215.5060054305368,-4.268466037689393,-3.7401514708057224,-0.5283145668836706,214.60999999999999,5.2455394584844655,225.1010789169689,204.11892108303107
2025-01-22,209.0,213.6,208.3,211.6,93954,213.60638136153645,219.84271393911212,43.00518171241128,211.29330256317854,215.21667169494148,-3.9233691317629393,-3.776795002997166,-0.14657412876577336,214.54000000000002,5.277399678668676,225.09479935733737,203.98520064266268
2025-01-23,214.0,214.9,210.0,211.0,77298,213.35815456519964,219.49594084346066,42.09291996404993,211.2481790919203,214.90432564346432,-3.656146551544026,-3.7526653127065384,0.09651876116251223,214.35500000000002,5.336022074442586,225.02704414888518,203.68295585111485
2025-01-26,207.0,214.3,207.0,208.0,81668,212.84785413041874,219.04511963391317,37.777825371783294,210.74845923162485,214.39289411431884,-3.644434882693986,-3.731019226704028,0.086584344010042,213.81,5.403595294362298,224.6171905887246,203.0028094112754
2025-01-27,204.0,212.1,204.0,208.0,52532,212.3861537370455,218.61197768748522,37.777825371783294,210.32561934983642,213.91934640214708,-3.593727052310669,-3.7035607918253564,0.10983373951468733,212.925,4.765542438887034,222.4560848777741,203.39391512222593
2025-01-28,206.1,209.4,206.1,208.5,99192,212.01604385732688,218.21542954287798,38.986816377559656,210.04475483447698,213.5179133353214,-3.47315850084442,-3.6574803336291692,0.18432183278474934,212.3,4.460705632165541,221.2214112643311,203.37858873566893
2025-02-02,208.0,214.6,208.0,213.5,179177,212.15737301377195,218.03051073727494,49.54454902591125,210.5763310137882,213.51658642159387,-2.9402554078056653,-3.5140353484644686,0.5737799406588033,212.025,4.187057125047655,220.39911425009532,203.6508857499047
2025-02-03,213.5,219.9,213.5,215.5,136331,212.47571844103174,217.93127502208768,53.04462117545773,211.33381855012848,213.66350594592026,-2.3296873957917796,-3.277165757929931,0.9474783621381513,211.94500000000002,4.099354891480741,220.1437097829615,203.74629021703853
2025-02-04,218.8,219.8,213.0,213.0,134633,212.52565001807633,217.73789168788815,48.51425822978257,211.59015415780104,213.61435735733357,-2.0242031995325362,-3.0265732462504524,1.0023700467179162,211.74500000000003,3.9339915446878497,219.61298308937575,203.87701691062432
2025-02-05,213.0,215.9,210.5,213.0,71186,212.57082620683096,217.55209201385333,48.51425822978257,211.80705351813936,213.56884940493848,-1.7617958867991206,-2.773617774360186,1.0118218875610654,211.59500000000003,3.818717751176325,219.23243550235267,203.95756449764738
2025-02-06,214.9,214.9,210.1,211.8,80046,212.4974141871328,217.32651977801595,46.312350714133814,211.80596836150255,213.4378235230912,-1.6318551615886463,-2.545265251805878,0.9134100902172317,211.285,3.510626724673425,218.30625344934685,204.26374655065314
2025-02-09,211.8,213.0,209.1,211.0,74178,212.35480331216777,217.0784209631918,44.85086711377313,211.6819732289637,213.25724400286222,-1.5752707738985237,-2.351266356224407,0.7759955823258835,210.95499999999998,3.180446013076862,217.3158920261537,204.59410797384626
2025-02-10,207.0,213.0,207.0,210.2,87919,212.1495839491042,216.80867896463528,43.37672759321877,211.45397734758467,213.0307814841317,-1.5768041365470253,-2.196373912288931,0.6195697757419056,210.65,2.922958126712995,216.495916253426,204.804083746574
2025-02-11,209.0,214.0,209.0,210.0,89489,211.94486166823714,216.54167194641428,42.99625526994267,211.2302885248793,212.80627915197377,-1.5759906270944555,-2.072297255250036,0.4963066281555806,210.35,2.6390787866406105,215.62815757328121,205.07184242671877
2025-02-12,213.9,215.0,209.9,210.2,106648,211.77868436650027,216.29297892890784,43.52967765322335,211.0717825979748,212.61322143701275,-1.5414388390379656,-1.966125572007622,0.4246867329696564,210.2,2.55239825303507,215.30479650607012,205.09520349392986
2025-02-13,209.0,214.0,209.0,210.2,67551,211.62833347445263,216.05403857875461,43.52967765322335,210.93766219828635,212.43446429353034,-1.4968020952439929,-1.8722608766548963,0.3754587814109034,210.16500000000002,2.547088120722967,215.25917624144594,205.0708237585541
2025-02-16,210.0,213.0,209.6,212.0,90629,211.66373028640953,215.89505667370543,48.55456752015789,211.10109878316536,212.40228175326882,-1.3011829701034685,-1.7580452953446108,0.45686232524114234,210.24,2.579351203611126,215.39870240722226,205.08129759277776
2025-02-17,214.0,220.3,211.1,218.0,230318,212.2671845448467,215.97760347081504,61.00922040460952,212.16246820113992,212.816927549323,-0.6544593481830816,-1.5373281059123052,0.8828687577292236,210.84,2.915006545084588,216.6700130901692,205.00998690983081
2025-02-18,213.7,225.4,213.7,220.0,219012,213.00364315962324,216.13534451117525,64.12680530166202,213.36824232404146,213.3490069901139,0.019235333927554166,-1.2260154179443334,1.2452507518718876,211.55,3.323520644388342,218.1970412887767,204.90295871122333
2025-02-20,215.6,224.0,215.6,218.4,114874,213.5175819063258,216.22415453034486,59.994054188269985,214.14235888957353,213.72315462047584,0.4192042690976905,-0.8969714805359287,1.316175749633619,212.11999999999998,3.4761745459161726,219.0723490918323,205.16765090816764
2025-02-23,215.0,226.0,211.0,222.5,215378,214.37305029619955,216.47026611739017,66.0347033928033,215.42814982963912,214.37329131525541,1.0548585143837101,-0.5066054815520009,1.561463995935711,212.82,4.068052682988538,220.95610536597707,204.68389463402292
2025-02-24,225.0,226.0,220.6,222.0,178974,215.09942645846627,216.68711842651214,64.7506762246561,216.43920370200235,214.93823269931056,1.5009710026917844,-0.10509018470324388,1.6060611873950283,213.34,4.541087279958606,222.4221745599172,204.2578254400828
2025-02-25,222.0,225.9,219.0,222.1,128913,215.76614774813615,216.89938829213912,64.89768808772462,217.31009544015583,215.4687339808431,1.8413614593127363,0.2842001440999522,1.5571613152127841,213.89499999999998,4.903862602178407,223.7027252043568,204.08727479564317
2025-02-27,226.5,238.0,226.0,229.0,266254,217.02651462926602,217.37392208460426,73.20249772613218,219.10854229551646,216.47104998226212,2.6374923132543415,0.7548585779308301,1.8826337353235114,214.945,5.75037527379432,226.44575054758863,203.44424945241136
2025-03-02,233.5,234.5,229.0,233.5,330159,218.59541799790736,218.00631729697272,77.02085026018322,221.32261271159086,217.73245368727976,3.590159024311106,1.3219186672068854,2.2682403571042205,216.21999999999997,6.851092882467878,229.92218576493573,202.5178142350642
2025-03-03,235.0,237.9,229.1,229.2,250979,219.60537818858285,218.44528524611107,67.171504034842,222.53451844826918,218.58190156229608,3.9526168859731,1.8480583109601285,2.1045585750129714,217.25500000000002,7.1791712613637735,231.61334252272758,202.89665747727247
2025-03-04,224.7,233.5,224.7,226.2,208337,220.2334374087178,218.7493917070479,61.28335107767795,223.09843868699699,219.14620515027414,3.9522335367228436,2.2688933561126716,1.683340180610172,217.89000000000001,7.3881768992579175,232.66635379851584,203.1136462014842
2025-03-05,225.5,227.0,221.2,221.2,168501,220.3254909888399,218.84549399304603,52.95209322382429,222.80637119668975,219.29833810210567,3.5080330945840785,2.5167213038069534,0.9913117907771252,218.175,7.4010578902430115,232.97711578048603,203.372884219514
2025-03-06,224.0,224.9,221.0,222.0,127070,220.4849680375218,218.96920011096583,54.028948098327845,222.68231408950672,219.49846120565343,3.183852883853291,2.650147619816221,0.5337052640370699,218.625,7.343229964789402,233.3114599295788,203.9385400704212
2025-03-09,222.0,223.0,217.6,218.0,138742,220.24830441490067,218.931192263477,48.10074148753841,221.96195807573645,219.38746407930873,2.5744939964277194,2.635016895138521,-0.06052289871080152,218.875,7.225821752575376,233.32664350515074,204.42335649484926
2025-03-10,222.0,226.0,216.2,218.0,207706,220.03418018491013,218.89467491981125,48.1007414875384,221.35242606408468,219.2846889623229,2.067737101761793,2.5215609364631755,-0.45382383470138254,219.185,7.036841022713165,233.25868204542633,205.11131795457368
2025-03-11,218.1,220.0,215.4,216.0,76434,219.64997254825204,218.78115825628925,45.2233502114852,220.52897590037935,219.0413786688175,1.487597231561864,2.3147681954829133,-0.8271709639210494,219.435,6.816101293415229,233.06720258683046,205.80279741316954
2025-03-12,216.2,222.0,216.1,220.0,182469,219.68330849603757,218.82895597172887,51.475417427425526,220.44759499262867,219.1123876563125,1.3352073363161594,2.118856023649563,-0.7836486873334034,219.925,6.460232601319349,232.8454652026387,207.00453479736132
2025-03-16,224.3,224.3,215.5,217.7,74085,219.4944219726054,218.78468318852381,48.07742871100656,220.0248880706858,219.00776634843749,1.017121722248305,1.8985091633693114,-0.8813874411210063,220.31,6.054306861973453,232.41861372394692,208.20138627605309
2025-03-17,217.7,221.0,215.1,216.1,74714,219.17114368950013,218.67940149485622,45.811862127593976,219.42105913673413,218.79237624855324,0.6286828881808901,1.6445439083316273,-1.0158610201507372,220.60500000000002,5.667123562591138,231.9392471251823,209.27075287481773
2025-03-18,218.0,219.0,215.1,215.6,41724,218.83103476669058,218.5586406519207,45.09668288490168,218.83320388492888,218.5559039338456,0.277299951083279,1.3710951168819576,-1.0937951657986786,220.875,5.2592650076834975,231.393530015367,210.356469984633
2025-03-19,215.0,217.0,213.8,214.6,77883,218.4280790746248,218.40339984204147,43.62967119319548,218.181941748786,218.26287401282,-0.08093226403400422,1.0806896406987654,-1.1616219047327696,221.00500000000002,5.056572065403898,231.11814413080782,210.89185586919223
2025-03-20,212.8,215.5,211.1,211.61,102086,217.77873821037483,218.13699200509868,39.49287953491653,217.1708737874343,217.7700685303889,-0.5991947429546087,0.7447127639680906,-1.3439075069226993,220.6855,5.443508422640666,231.5725168452813,209.79848315471867
2025-03-23,209.4,212.0,207.5,207.91,94214,216.83885838081534,217.73593349509483,35.062510194190224,215.74612397398286,217.0396930836934,-1.2935691097105462,0.33705638923236325,-1.6306254989429094,220.08100000000005,6.149193271863251,232.37938654372655,207.78261345627354
2025-03-24,208.0,212.4,206.1,210.1,80644,216.19706234454722,217.4364851227382,39.3961091130743,214.87748951644704,216.52564174416057,-1.648152227713524,-0.05998533415681423,-1.58816689355671,219.666,6.536493023986411,232.73898604797282,206.59301395202718
2025-03-25,214.3,214.3,206.1,206.99,72619,215.32019926411417,217.02681903949357,35.74770954496593,213.66402959083982,215.81929791125978,-2.155268320419964,-0.4790419314094442,-1.6762263890105196,218.89049999999997,7.080033061920415,233.0505661238408,204.73043387615914
2025-03-26,206.0,209.9,206.0,209.51,97172,214.76684695324613,216.73204182225854,40.55181466134403,213.024948115326,215.35194251042572,-2.3269943950997174,-0.8486324241474988,-1.4783619709522187,218.266,7.337485873741758,232.9409717474835,203.59102825251648
2025-03-27,213.7,213.7,209.5,211.59,126571,214.464290100556,216.53039312334647,44.25661415960714,212.8041868668143,215.07328010224603,-2.2690932354317397,-1.1327245864043471,-1.1363686490273925,217.74050000000003,7.424290485327049,232.58908097065412,202.89191902934593
2025-03-30,212.0,216.8,210.0,213.58,129567,214.38007199574116,216.41469143223486,47.61992238434957,212.92354273345825,214.96266676133894,-2.039124027880689,-1.3140044746996156,-0.7251195531810735,216.9695,6.98089986282057,230.93129972564114,203.00770027435888
2025-04-01,216.8,216.8,210.2,210.87,65189,214.04577942471818,216.1972525525394,43.748771612514645,212.60761308215697,214.65950626049903,-2.0518931783420555,-1.4615822154281037,-0.5903109629139518,215.83800000000002,5.912818011920932,227.6636360238419,204.01236397615816
2025-04-02,215.0,215.0,210.1,212.39,43740,213.88808614617358,216.04794853087117,46.38160971914886,212.5741341464405,214.49139468564726,-1.917260539206751,-1.5527178801838333,-0.3645426590229177,214.9975,5.044453833040355,225.0864076660807,204.9085923339193
2025-04-03,212.0,233.0,210.1,215.61,176888,214.0520779417761,216.03077407868017,51.55459994739646,213.0411904316035,214.57425433856227,-1.5330639069587733,-1.5487870855388215,0.015723178580048236,214.468,4.308837430211461,223.0856748604229,205.85032513957708
2025-04-07,217.0,217.0,213.0,213.17,70903,213.9680705187498,215.91858685990843,47.791890091438994,213.06100728827988,214.47023549866876,-1.409228210388875,-1.5208753105088324,0.11164710011995749,214.0665,4.0124572796534475,222.09141455930688,206.0415854406931
2025-04-08,211.4,229.0,208.2,213.67,111787,213.93968285029746,215.83040698304927,48.619445268707715,213.15469847469836,214.41095879506366,-1.2562603203652998,-1.467952312480126,0.21169199211482614,213.65,3.551454853850555,220.75290970770112,206.5470902922989
2025-04-09,217.8,218.0,212.0,213.44,45896,213.89209400741197,215.73666553273364,48.24064125111096,213.19859101705248,214.33903592135525,-1.1404449043027682,-1.4024508308446546,0.26200592654188637,213.42199999999997,3.400663402769915,220.22332680553978,206.62067319446015
2025-04-10,215.0,216.6,212.8,214.03,62641,213.905227911468,215.66973747262645,49.331212263605856,213.3265000913521,214.31614437162523,-0.9896442802731258,-1.319889520730349,0.33024524045722314,213.2235,3.231011370093813,219.68552274018762,206.76147725981238
2025-04-13,213.0,216.9,210.8,211.51,109321,213.67711096751864,215.5066105129156,44.972617979222676,213.04703853883638,214.10828182557893,-1.0612432867425525,-1.2681602739327897,0.2069169871902372,212.99899999999997,3.1835794154894472,219.36615883097886,206.63184116902107
2025-04-15,215.7,215.7,211.4,212.79,69426,213.59262420870735,215.40007676731108,47.50949558927262,213.00749414824617,214.0106313199805,-1.0031371717343234,-1.2151556534930967,0.21201848175877336,212.63850000000002,2.724149843237764,218.08679968647556,207.19020031352449
2025-04-16,217.0,217.0,210.0,212.56,31308,213.49427904597331,215.28870120780869,47.089401678819414,212.93864889466983,213.90317714813008,-0.9645282534602586,-1.1650301734865292,0.20050192002627054,212.38150000000002,2.450190701491518,217.28188140298306,207.48111859701697
2025-04-17,216.0,216.7,212.1,215.19,88087,213.65577627969014,215.28483057220836,52.28497759092457,213.28501060318217,213.9984973593797,-0.7134867561975398,-1.0747214900287314,0.36123473383119165,212.33599999999996,2.3850883245240126,217.106176649048,207.56582335095192
2025-04-20,219.4,223.5,215.0,216.29,114711,213.90665472924346,215.32424898114135,54.30600307682464,213.74731666423105,214.16823829572195,-0.42092163149089856,-0.9439615183211649,0.5230398868302664,212.3705,2.4391639529693303,217.24882790593864,207.49217209406135
2025-04-21,220.0,220.0,211.0,212.76,154754,213.79744951693456,215.22369019756718,47.371706789616,213.5954217928109,214.0639243478907,-0.46850255507979455,-0.8488697256728909,0.3803671705930963,212.27849999999998,2.384739365653309,217.04797873130659,207.50902126869337
2025-04-22,213.0,213.9,209.0,211.52,87977,213.5805495629408,215.0784474447214,45.18888709704086,213.27612613237847,213.87548550730622,-0.5993593749277579,-0.7989676555238644,0.19960828059610647,212.27399999999997,2.386151713531913,217.0463034270638,207.50169657293614
2025-04-23,210.3,213.0,204.9,208.28,390865,213.0757353188512,214.81184166257546,40.00219294520765,212.5074913427818,213.4610050993576,-0.9535137565758021,-0.8298768757342521,-0.12363688084155,212.29250000000002,2.3517224930254446,216.99594498605092,207.58905501394912
2025-04-24,208.0,219.5,204.9,209.48,177721,212.73328433610348,214.60274983267055,42.62867705316094,212.0417234438923,213.1661158327385,-1.1243923888462177,-0.8887799783566452,-0.2356124104895725,212.2615,2.3859815921096352,217.03346318421927,207.48953681578075
2025-04-27,210.0,210.0,206.2,207.01,103414,212.18820963742695,214.30499493727172,38.85799290208972,211.26761214483196,212.71010725253566,-1.4424951077037065,-0.9995230042260574,-0.44297210347764904,212.2625,2.3836590073140074,217.029818014628,207.49518198537197
2025-04-28,207.0,208.0,204.0,204.99,122811,211.5026658624339,213.93970101816302,36.04960009772261,210.30182566101166,212.13824745605154,-1.8364217950398825,-1.1669027623888226,-0.6695190326510598,212.03650000000002,2.8307173630486315,217.6979347260973,206.37506527390275
2025-04-29,209.0,209.0,203.0,203.56,153364,210.74622149458304,213.53265391941153,34.167018039494906,209.2646217131637,211.50282171856622,-2.2382000054025184,-1.3811622109915618,-0.8570377944109566,211.635,3.407992926850794,218.45098585370158,204.8190141462984
2025-04-30,207.6,207.6,201.0,201.61,150280,209.8761051617656,213.06509886374835,31.73339525716102,208.08698760344623,210.77002010978353,-2.683032506337298,-1.6415362700607092,-1.041496236276589,211.0365,4.040762402005973,219.11802480401192,202.95497519598806
2025-05-04,201.0,206.0,201.0,204.1,86657,209.3259999082641,212.71352635928764,37.82346313768468,207.47360489522373,210.27594454609587,-2.802339650872142,-1.873696946222996,-0.9286427046491459,210.698,4.328747965331299,219.3554959306626,202.0405040693374
2025-05-05,205.5,205.5,201.4,203.51,49319,208.77209515509608,212.35260375696262,36.98160875471947,206.86381952672775,209.77476346860726,-2.910943941879509,-2.0811463453542984,-0.8297975965252107,210.254,4.5933870085719795,219.44077401714395,201.06722598285603
2025-05-06,204.0,204.0,202.1,202.91,93716,208.21380037842027,211.9823055704151,36.10160184730368,206.25553959953888,209.26626247093265,-3.0107228713937673,-2.2670616505621926,-0.7436612208315747,209.619,4.690797149177148,219.0005942983543,200.2374057016457
2025-05-07,201.4,214.0,201.4,209.82,143262,208.3667717709517,211.89750927353606,50.66251907818692,206.80391812268675,209.30728006567838,-2.5033619429916314,-2.3143217090480803,-0.18904023394355107,209.45149999999998,4.616547211703395,218.68459442340676,200.2184055765932
2025-05-08,214.0,214.0,206.2,207.07,102310,208.24326969752772,211.7081951843778,46.15481775428244,206.84485379611954,209.1415556163689,-2.2967018202493534,-2.310797731288335,0.014095911038981779,209.12150000000003,4.5342872416142095,218.19007448322844,200.0529255167716
2025-05-11,210.0,210.0,205.0,205.24,68493,207.95724401204887,211.45454047126495,43.388236499036914,206.59795321210115,208.85255149663786,-2.254598284536712,-2.299557841938011,0.044959557401298866,208.71149999999997,4.4937972162798365,217.69909443255963,199.7239055674403
2025-05-13,208.0,208.6,204.1,205.4,91143,207.71369696328233,211.2171075116075,43.705954939648805,206.41365271793174,208.59680694133135,-2.1831542233996117,-2.276277118230331,0.09312289483071945,208.28000000000003,4.368823760764839,217.0176475215297,199.54235247847035
2025-05-14,205.4,208.7,204.1,204.22,97565,207.3809639191602,210.9427111386033,41.84093356847939,206.07616768440377,208.27259901975125,-2.1964313353474836,-2.2603079616537616,0.063876626306278,207.91549999999998,4.389217020451769,216.6939340409035,199.13706595909645
2025-05-15,204.1,206.0,203.0,203.65,50873,207.0256340220973,210.65672246650124,40.93230388479895,205.7029111175724,207.93018427754748,-2.227273159975084,-2.253701001318026,0.02642784134294196,207.45850000000002,4.33040690320903,216.11931380641806,198.79768619358197
2025-05-18,205.0,206.0,202.1,203.62,122703,206.70128792475472,210.38077256585416,40.88198296280814,205.3824632533305,207.61091136809952,-2.2284481147690087,-2.248650424008223,0.020202309239214067,207.0115,4.236487217891787,215.4844744357836,198.53852556421643
2025-05-19,203.2,206.9,203.0,205.69,73052,206.6049747890638,210.19682070052656,45.83045752008717,205.42977659897196,207.4686216371292,-2.038845038157234,-2.206689346838025,0.1678443086807908,206.5365,3.779130051660112,214.09476010332023,198.97823989667975
2025-05-20,207.0,211.0,204.0,210.04,90424,206.9321200472482,210.19067086913338,54.45766715503915,206.13904173759167,207.65909410845296,-1.5200523708612934,-2.0693619516426787,0.5493095807813853,206.224,3.13339634128387,212.49079268256773,199.95720731743225
2025-05-21,214.2,222.0,210.0,211.01,188458,207.3204895665579,210.22280142328503,56.13530218629215,206.88841993180833,207.90730935967866,-1.0188894278703344,-1.8592674468882098,0.8403780190178753,206.13649999999998,2.9609622813489467,212.05842456269787,200.2145754373021
2025-05-22,211.0,224.4,209.1,221.84,531030,208.7033000840286,210.67837783805817,69.60001270917391,209.18866301922242,208.93936051822098,0.2493025010014378,-1.4375534573102802,1.686855958311718,206.6525,4.465489747407632,215.58347949481526,197.72152050518474
2025-05-25,222.5,223.0,215.0,216.44,262265,209.44012864745446,210.90432380519317,59.75130476540431,210.30425332395743,209.4949634427972,0.8092898811602254,-0.9881847896161791,1.7974746707764044,207.0605,4.966670466852808,216.9938409337056,197.12715906629438
2025-05-26,220.7,229.0,215.9,216.7,216810,210.1315449667445,211.13160522459737,60.04446908849989,211.2882143510409,210.02866985444183,1.2595444965990623,-0.5386389323731309,1.7981834289721932,207.4215,5.395651538628847,218.21280307725772,196.6301969227423
2025-05-27,216.0,219.0,212.4,217.17,113562,210.80187401753074,211.3684050197112,60.60310709136166,212.19310445088075,210.55765727263133,1.6354471782494215,-0.10382171024862036,1.7392688884980418,207.92950000000002,5.81672133639348,219.562942672787,196.29605732721305
2025-05-28,221.5,223.3,214.0,222.41,224249,211.90740982538495,211.80140874442841,66.26601311842188,213.76493453536065,211.43560858576976,2.3293259495908956,0.38280782171928285,1.9465181278716126,208.8005,6.6043131640173565,222.0091263280347,195.5918736719653
2025-06-02,226.8,228.0,218.1,218.79,204636,212.56289460391972,212.0754711466077,59.86415284746231,214.53802152992054,211.98037832015717,2.55764320976337,0.8177748993281003,1.7398683104352695,209.56199999999998,6.842020784902984,223.24604156980595,195.877958430194
2025-06-03,219.0,221.0,213.2,213.72,143122,212.67309511783213,212.13996247419172,52.25054895262508,214.4121720637789,212.10923918533072,2.302932878448189,1.1148064951521182,1.188126383296071,210.16750000000002,6.6339389545445275,223.43537790908908,196.89962209091095
2025-06-04,214.0,216.8,210.7,212.79,75927,212.68422891613383,212.16545414187047,50.96999551779291,214.16260713088985,212.15966591234326,2.002941218546596,1.2924334398310138,0.710507778715582,210.602,6.49882953024232,223.59965906048464,197.60434093951537
2025-06-05,212.0,214.5,210.0,211.76,96617,212.59620711459726,212.1495539794442,49.52239915373775,213.7929752645991,212.13006102994746,1.6629142346516517,1.3665295987951414,0.2963846358565103,211.0145,6.283237076371257,223.5809741527425,198.4480258472575
2025-06-08,208.0,213.0,208.0,210.85,80069,212.4299016751118,212.09859107828953,48.21940173044884,213.34020983927616,212.0352416943958,1.3049681448803483,1.3542173080121829,-0.049249163131834583,211.4115,5.988120938024942,223.38774187604986,199.43525812395012
2025-06-09,213.0,213.0,209.0,210.26,69888,212.22324437272022,212.02648946737622,47.3495346443738,212.86633140246445,211.90374230962573,0.9625890928387264,1.2758916649774918,-0.31330257213876544,211.4335,5.982771998786627,223.39904399757327,199.46795600242675
2025-06-10,211.0,214.0,210.0,211.97,97064,212.19912586103257,212.0242741941458,50.15607992668788,212.72843426362377,211.9086502866905,0.8197839769332802,1.1846701273686495,-0.3648861504353693,211.67849999999999,5.894354368465156,223.4672087369303,199.88979126306967
2025-06-11,212.1,214.0,210.0,211.15,80893,212.09920911236281,211.98998893163028,48.812380135149574,212.48559822306626,211.85245396915786,0.633144253908398,1.0743649526765993,-0.44122069876820125,211.974,5.699508196695761,223.3730163933915,200.57498360660847
2025-06-12,211.1,212.0,209.0,209.46,97029,211.84785586356637,211.8907736794095,46.07281906636492,212.02012157336375,211.67523515662765,0.3448864167361023,0.9284692454884999,-0.5835828287523975,212.177,5.522594832522313,223.22218966504462,201.13181033495536
2025-06-15,205.3,213.0,205.3,209.22,76015,211.59758387656007,211.78603745668758,45.68072236866646,211.5893336390001,211.49336588576634,0.09596775323376505,0.7619689470375529,-0.6660011938037879,212.427,5.2498722791473735,222.92674455829473,201.92725544170526
2025-06-16,210.0,212.0,208.4,210.37,102091,211.4806711264115,211.73050657603318,47.96583832216618,211.40174384838468,211.4101535979318,-0.008409749547126921,0.607893207720617,-0.6163029572677439,212.763,4.8590643457131835,222.48112869142636,203.04487130857365
2025-06-17,213.0,213.0,209.6,209.85,45438,211.3253691143723,211.6567612201103,47.00296381883528,211.16301402555627,211.29458666475168,-0.1315726391954115,0.4600000383374113,-0.5915726775328228,213.0745,4.422133891899516,221.91876778379904,204.23023221620096
2025-06-18,209.0,210.3,208.5,208.89,73998,211.09342919871779,211.54826078010598,45.19903505446122,210.81331956008606,211.11646913402933,-0.3031495739432728,0.3073701158812745,-0.6105196898245473,213.23449999999997,4.192834081092474,221.6201681621849,204.84883183781503
2025-06-19,210.0,211.0,207.0,207.47,86450,210.7483407036018,211.38832898480769,42.59495631504855,210.2989627046882,210.8463603092864,-0.547397604598217,0.1364165717853762,-0.6838141763835932,213.106,4.332931911230551,221.77186382246109,204.4401361775389
2025-06-22,206.2,208.0,204.0,204.86,168623,210.18754635087782,211.13231608344267,38.234632750085886,209.46219921165925,210.40292621230225,-0.940727000642994,-0.07901214270029785,-0.8617148579426961,212.79849999999996,4.692793214907975,222.18408642981592,203.412913570184
2025-06-23,208.9,208.9,204.0,206.26,92568,209.81349431746088,210.94124486448416,41.683108070275296,208.9695531790963,210.09604278916876,-1.1264896100724684,-0.28850763617473196,-0.8379819738977364,212.01950000000002,4.396711061451083,220.8129221229022,203.22607787709785
2025-06-24,208.0,210.7,205.8,207.41,98078,209.5845900967503,210.80276467372008,44.42780341418157,208.72962192077378,209.89707665663772,-1.1674547358639416,-0.4642970561125739,-0.7031576797513677,211.56799999999998,4.382500607979302,220.33300121595857,202.8029987840414
2025-06-25,208.0,209.9,205.5,206.2,64495,209.2622481827741,210.62226409828008,42.178425862386646,208.3404493175778,209.6232191265164,-1.2827698089386104,-0.6279916066777813,-0.6547782022608291,211.04300000000003,4.364241177183405,219.77148235436684,202.31451764563323
2025-06-26,207.0,210.0,204.9,206.87,68210,209.0344150225099,210.47511648658283,43.87297305807356,208.11422634564275,209.41927696899666,-1.3050506233539068,-0.7634034100130065,-0.5416472133409003,210.52800000000002,4.208104461380011,218.94420892276005,202.11179107723999
2025-06-29,206.8,214.0,205.1,212.92,122808,209.40447073465182,210.57099427142273,56.32102634306274,208.85357613862078,209.67858978610803,-0.8250136474872534,-0.7757254575078559,-0.049288189979397434,210.05349999999999,3.215844449955159,216.4851888999103,203.62181110008967
2025-06-30,217.1,217.1,210.7,212.38,123764,209.6878544742088,210.6419356725434,55.14542000759557,209.39610288652528,209.87869424639632,-0.4825913598710372,-0.7170986379804922,0.23450727810945504,209.733,2.549749420091073,214.83249884018215,204.63350115981785
2025-07-01,210.8,214.0,210.8,213.39,105974,210.04043976237938,210.74970290107115,56.95519426709758,210.01054859629062,210.1387909688855,-0.12824237259488314,-0.5993273849033705,0.4710850123084873,209.7165,2.5235235912868093,214.7635471825736,204.6694528174264
2025-07-02,211.6,217.9,211.6,216.84,169264,210.68801692786707,210.9885380814213,62.518322120964406,211.0612334276305,210.63517682304214,0.4260566045883536,-0.3942505870050257,0.8203071915933793,209.919,2.9152320481787477,215.7494640963575,204.0885359036425
2025-07-03,221.1,221.1,214.5,215.87,115735,211.18153912521305,211.17996796058125,60.16396645016401,211.8010436695335,211.0229415028168,0.7781021667167067,-0.15978003626067921,0.9378822029773859,210.12449999999998,3.1842829069620326,216.49306581392406,203.7559341860759
2025-07-06,216.0,218.5,214.5,215.24,85090,211.56805920852608,211.33918490330356,58.61990920280719,212.33011387422067,211.33531620631186,0.9947976679088129,0.07113550457321921,0.9236621633355937,210.344,3.3820881123932347,217.10817622478646,203.57982377521353
2025-07-07,219.5,219.5,213.6,214.6,97497,211.85681547438074,211.46706000513478,57.01898586969117,212.67932712434057,211.57714463547396,1.1021824888666174,0.2773449014318989,0.8248375874347185,210.561,3.5131076361463114,217.58721527229264,203.53478472770738
2025-07-08,212.8,215.0,211.5,213.18,41974,211.98283304824923,211.53423412258047,53.526102622655436,212.75635372059588,211.6958746624759,1.060479058119995,0.43397173276951817,0.6265073253504768,210.62150000000003,3.5488860743073567,217.71927214861475,203.5237278513853
2025-07-09,211.2,216.9,211.2,215.93,93032,212.3587537103207,211.70661709816557,58.79095462294163,213.24460699435036,212.00951357636657,1.2350934179837907,0.5941960698123727,0.640897348171418,210.8605,3.7420490798199175,218.34459815963984,203.37640184036016
2025-07-10,217.2,224.0,216.0,223.53,476523,213.4226819283854,212.1702791727473,69.1817828487423,214.8269751490657,212.86288294108016,1.9640922079855443,0.868175297447007,1.0959169105385373,211.564,4.671933444009531,220.90786688801904,202.22013311198094
