Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2023-04-25,561.94,569.77,556.59,569.77,23019,561.0725313553997,571.2803587027034,53.69406481868077,561.2590456914522,563.2051603835952,-1.9461146921429417,-5.957722078734229,4.011607386591288,551.659,15.024816979375645,581.7086339587513,521.6093660412487
2023-04-26,569.77,570.54,561.24,561.24,32344,561.0884807501236,570.8866191457347,48.694934217934176,561.2561155850749,563.0595929477734,-1.8034773626984588,-5.126873135527076,3.3233957728286168,553.0155,14.575003286107687,582.1655065722153,523.8654934277846
2023-04-27,562.02,563.18,558.14,562.02,19375,561.1771968691594,570.538908591,49.16105129679239,561.3736362642941,562.9825860627531,-1.6089497984589798,-4.423288468113457,2.814338669654477,554.3415,14.096110801828202,582.5337216036564,526.1492783963436
2023-04-30,562.79,571.01,555.89,558.14,15050,560.8879400244775,570.052676881549,46.87945337478421,560.876153762095,562.6238759840306,-1.7477222219356463,-3.888175218877895,2.1404529969422486,555.4269999999999,13.466033331489477,582.3590666629789,528.4949333370209
2023-05-02,565.12,565.12,553.49,553.49,18441,560.1833743078606,569.4031601410961,44.230089099111666,559.7398224140803,561.9472925778061,-2.207470163725816,-3.552034207847479,1.3445640441216633,556.3575000000001,12.585712816755272,581.5289256335107,531.1860743664895
2023-05-03,554.26,554.26,550.47,552.4,14729,559.4421005642548,568.7363695473276,43.607956298636324,558.6106189657603,561.2400857201909,-2.6294667544306094,-3.3675207171641053,0.7380539627334959,556.9775000000001,12.030682648984408,581.0388652979689,532.9161347020313
2023-05-04,558.14,560.47,548.06,555.81,22581,559.096186224802,568.2294530944912,46.15940981828295,558.1797545094895,560.8378571483249,-2.6581026388354303,-3.2256371014983705,0.5675344626629402,557.7835,11.331190895304754,580.4458817906095,535.1211182093905
2023-05-07,555.81,560.47,549.77,554.19,21718,558.6289303938685,567.678886306472,45.11508188178248,557.5659461234142,560.345423285486,-2.7794771620718848,-3.1364051136130735,0.3569279515411887,558.4775000000001,10.606550049282857,579.6906000985658,537.2643999014343
2023-05-08,551.94,557.36,547.67,548.84,27837,557.6966513087382,566.9401064513162,41.755295533282165,556.2234928736582,559.4931697087834,-3.2696768351252103,-3.163059457915501,-0.10661737720970921,559.059,9.655353519137503,578.369707038275,539.7482929617249
2023-05-09,548.99,558.14,542.71,551.86,20728,557.140779755525,566.3487297277352,44.27793373334228,555.5521862777108,558.927749730355,-3.375563452644201,-3.2055602568612414,-0.17000319578295953,559.7915,8.382333725448055,576.5561674508962,543.0268325491039
2023-05-10,557.36,557.36,549.61,549.61,17826,556.4235626359513,565.6923089540985,42.79093513906125,554.6380037734476,558.237546046625,-3.5995422731773488,-3.2843566601244634,-0.3151856130528854,560.237,7.505138660701929,575.2472773214038,545.2267226785962
2023-05-11,550.31,551.86,548.06,549.61,22977,555.7746519087178,565.0616301715849,42.79093513906125,553.8644647313788,557.5984685616899,-3.734003830311053,-3.374286094161781,-0.35971773614927205,559.423,7.738964367036317,574.9009287340726,543.9450712659274
2023-05-14,555.81,555.81,541.86,541.86,65044,554.4494469650305,564.1517623217188,37.72930334576273,552.0176240034743,556.4326560756388,-4.415032072164422,-3.5824352897623095,-0.8325967824021125,558.5314999999999,8.676744644862671,575.8849892897252,541.1780107102746
2023-05-15,541.94,547.29,537.29,538.45,43687,552.925690111218,563.1438500738083,35.726813098040196,549.9302972337091,555.1006074774433,-5.170310243734207,-3.900010280556689,-1.2702999631775178,557.043,9.446578383651392,575.9361567673028,538.1498432326972
2023-05-16,538.99,545.74,534.34,534.88,72505,551.2070529577687,562.0354637964041,33.70963521902347,547.6148668900615,553.6027847013364,-5.987917811274883,-4.317591786700328,-1.670326024574555,555.5699999999999,10.488281179766268,576.5465623595325,534.5934376404674
2023-05-17,534.88,546.12,534.88,542.64,68132,550.391143152267,561.2748573730157,41.4483248962435,546.849502753129,552.7907265753115,-5.941223822182565,-4.6423181937967755,-1.2989056283857892,554.2135000000001,10.307942402804002,574.829384805608,533.5976151943921
2023-05-18,542.64,550.0,541.16,549.22,96034,550.2796057091939,560.8021178681915,47.08877421702762,547.214194637263,552.5262283104737,-5.312033673210749,-4.77626128967957,-0.535772383531179,552.9649999999999,9.215317054862027,571.3956341097239,534.5343658902759
2023-05-21,551.94,554.26,546.51,548.84,48741,550.1425004035564,560.3330152066939,46.80833422273235,547.4643185392225,552.2531743615498,-4.788855822327264,-4.778780196209109,-0.010075626118155157,551.9575,8.439983708549384,568.8374674170988,535.0775325829012
2023-05-22,548.84,550.31,542.64,547.21,68416,549.8632146508367,559.8183871593726,45.555055025587464,547.4251926101114,551.8796058903239,-4.4544132802125205,-4.713906813009792,0.25949353279727116,551.2945000000001,8.254880199363441,567.8042603987269,534.7847396012733
2023-05-23,551.94,561.24,550.39,558.91,100970,550.7248132555188,559.7827641335149,54.89122266760433,549.1920860547096,552.400375824374,-3.2082897696643613,-4.412783404340706,1.2044936346763446,551.4495000000001,8.372396673188085,568.1942933463762,534.7047066536239
2023-05-24,562.02,588.37,555.89,568.6,37135,552.4272119930885,560.1285380890633,60.87515061500597,552.1779189693697,553.6003479855315,-1.4224290161618,-3.8147125267049247,2.3922835105431246,551.391,8.240701234888006,567.8724024697759,534.909597530224
2023-05-28,569.77,579.07,560.47,562.17,57567,553.3550965651752,560.208595418904,55.604024522864385,553.7151622048513,554.2351370236403,-0.5199748187890236,-3.1557649851217446,2.635790166332721,551.4375,8.301600273793149,568.0407005475863,534.8342994524137
2023-05-30,559.46,562.02,542.64,554.26,66387,553.4412778446824,559.9753171671823,49.88190906248273,553.7989834041049,554.2369787255928,-0.4379953214879606,-2.612211052394988,2.1742157309070276,551.0495,7.95507482849127,566.9596496569825,535.1393503430174
2023-05-31,550.39,555.81,541.09,544.96,86240,552.6335370975698,559.3864811998418,44.131599710427494,552.4391398034734,553.5497951162897,-1.1106553128163341,-2.311899904479257,1.201244591662923,550.3905000000001,7.882366379293854,566.1552327585878,534.6257672414124
2023-06-01,550.39,555.04,541.47,553.1,64360,552.6779621358966,559.1399525253382,49.60732549314913,552.540810602939,553.5164769595275,-0.9756663565884764,-2.0446531949011013,1.0689868383126249,550.371,7.874773781248778,566.1205475624976,534.6214524375024
2023-06-04,550.39,569.77,550.39,552.4,85849,552.6514895515254,558.8756406615995,49.161098994892086,552.5191474332561,553.4337749625255,-0.9146275292694099,-1.8186480617747631,0.9040205325053532,550.371,7.874773781248778,566.1205475624976,534.6214524375024
2023-06-05,561.94,561.94,551.94,552.02,51968,552.5913476894754,558.6067920082035,48.90392709197633,552.4423555204474,553.3290508912273,-0.8866953707798757,-1.632257523575786,0.7455621527959102,550.1815,7.7820557932336385,565.7456115864672,534.6173884135328
2023-06-06,555.04,558.14,552.79,555.04,20101,552.8245526714301,558.4669178118033,51.093582702689005,552.8419931326863,553.4557878622476,-0.6137947295612776,-1.4285649647728844,0.8147702352116069,550.2239999999999,7.807379370323891,565.8387587406477,534.6092412593522
2023-06-07,555.04,561.24,554.34,555.43,35488,553.0726905122463,558.3478229956542,51.383327648100845,553.24014803535,553.6020257983774,-0.3618777630274508,-1.2152275244237978,0.853349761396347,550.5535,7.884574730750574,566.3226494615011,534.7843505384989
2023-06-08,554.26,559.61,553.88,557.36,28350,553.4810057015561,558.3090848389619,52.871359795945274,553.873971414527,553.8803942577568,-0.006422843229870523,-0.9734665881850124,0.9670437449551419,550.8285,8.027167210269914,566.8828344205398,534.7741655794601
2023-06-11,558.91,569.77,555.19,566.67,97299,554.737100396646,558.636963864885,59.33689752968212,555.8425911969074,554.827772460886,1.0148187360214251,-0.5758095233437249,1.59062825936515,551.6814999999999,8.763528053697776,569.2085561073955,534.1544438926044
2023-06-12,568.22,578.29,568.22,572.87,57704,556.4640432160131,559.1951221446935,62.979323882003925,558.4621925512294,556.1642337600796,2.2979587911497674,-0.0010558604450264242,2.299014651594794,552.8444999999999,9.938757454401491,572.7220149088029,532.966985091197
2023-06-13,584.26,584.26,568.22,581.4,87057,558.8388962430595,560.065901668431,67.31697430635128,561.9910860048864,558.0335497778515,3.9575362270348933,0.7906625570509576,3.1668736699839357,554.8215,11.455602754733716,577.7327055094675,531.9102944905326
2023-06-14,569.77,607.75,569.77,600.78,142091,562.8332870770538,561.6625329755514,74.5989770018634,567.9586112349039,561.1999534980107,6.758657736893156,1.9842615930193974,4.7743961438737585,557.938,14.76712586512241,587.4722517302448,528.4037482697552
2023-06-15,600.78,603.1,589.15,603.1,54223,566.6682121173344,563.2875316823925,75.30822764755672,573.3649787372264,564.3036606463062,9.061318090920167,3.3996728925995514,5.661645198320616,561.349,16.887442516184002,595.1238850323681,527.574114967632
2023-06-18,608.53,609.3,596.12,603.1,44461,570.1379062013978,564.8488049497496,75.30822764755672,577.9395973930377,567.1774635613946,10.762133831643155,4.872165080408273,5.889968751234882,564.372,18.67855133570524,601.7291026714105,527.0148973285894
2023-06-19,603.88,604.65,594.57,595.5,54506,572.5533437060265,566.0508125987791,68.08554663377755,580.6411977941088,569.2754292235135,11.365768570595378,6.170885778445694,5.194882792149684,566.6859999999999,19.549067389265627,605.7841347785312,527.5878652214686
2023-06-20,600.78,603.1,585.27,588.37,34384,574.0596919245002,566.9260748498074,62.07096875521682,581.8302442873229,570.6898418736235,11.140402413699348,7.164789105496425,3.9756133082029237,568.6625,19.647873562472107,607.9582471249443,529.3667528750558
2023-06-21,592.25,597.67,581.4,581.4,52004,574.7587688840715,567.493679757658,56.789594731180955,581.764052858504,571.4831869200218,10.28086593848218,7.788004472093576,2.4928614663886037,570.372,19.16455901151491,608.7011180230297,532.0428819769702
2023-06-22,585.27,589.15,575.97,581.4,63239,575.3912670855884,568.0390256495145,56.78959473118095,581.7080447264265,572.2177656666868,9.490279059739692,8.1284593896228,1.3618196701168923,571.4965,19.11636864741136,609.7292372948227,533.2637627051772
2023-06-25,581.4,596.9,573.64,596.12,89107,577.3654321250561,569.1402403299257,64.24170969372634,583.9252686146685,573.9883015432285,9.936967071439994,8.490160925986238,1.4468061454537562,572.8725000000001,19.872402147345877,612.6173042946918,533.1276957053083
2023-06-26,606.82,614.73,600.78,610.08,104175,580.4811052560032,570.7457211013012,69.59686285745931,587.9490734431811,576.6617606881746,11.287312755006496,9.049591291790291,2.2377214632162055,575.268,21.34728026558456,617.9625605311692,532.5734394688309
2023-06-27,620.16,622.79,608.53,620.39,74430,584.281952374479,572.6925555679169,72.83278591287592,592.9399852211532,579.9008895260876,13.039095695065612,9.847492172445355,3.191603522620257,578.5745,22.981023172461338,624.5365463449226,532.6124536550773
2023-06-28,627.13,631.01,606.2,608.91,100750,586.6274807197667,574.11284750643,64.58934424326833,595.3969105717449,582.0497125241551,13.347198047589814,10.547433347474247,2.799764700115567,581.7719999999999,22.501753054526418,626.7755061090528,536.7684938909471
2023-07-02,604.65,616.59,593.8,595.74,85825,587.4953396988366,574.9609711336288,56.665611853333324,595.4496935607073,583.0638078927362,12.385885667971024,10.915123811573602,1.4707618563974219,583.9039999999999,21.645908668980297,627.1958173379605,540.6121826620392
2023-07-03,595.74,600.0,589.92,593.8,37583,588.0957835370426,575.6997565793689,55.58388292356837,595.1958945513677,583.8590813821631,11.33681316920456,10.999461683099796,0.3373514861047653,585.9739999999999,20.419408569210873,626.8128171384217,545.1351828615782
2023-07-04,596.9,603.88,589.92,596.9,48521,588.9342803430385,576.5311386742956,56.996571996822496,595.4580646203881,584.8250753538547,10.6329892665334,10.926167199786518,-0.2931779332531175,588.218,18.901246575446706,626.0204931508933,550.4155068491066
2023-07-05,596.98,604.65,593.8,596.43,56329,589.6481584056062,577.3114861772643,56.70211215059929,595.6075931403284,585.6846994017172,9.922893738611151,10.725512507551445,-0.8026187689402935,590.2875,17.273170517812126,624.8338410356242,555.7411589643758
2023-07-06,603.8,603.8,589.92,593.8,37975,590.0435718907866,577.9580945624697,54.990109230951404,595.3295018879702,586.2858327793678,9.043669108602444,10.389143827761645,-1.345474719159201,592.2059999999999,15.20485635718656,622.615712714373,561.7962872856268
2023-07-09,603.8,612.33,598.68,611.63,43972,592.0994221869022,579.2785614423728,63.119873369233034,597.8372708282825,588.1631784994146,9.674092328867914,10.246133527982899,-0.5720411991149845,594.9195,13.393541049426611,621.7065820988532,568.1324179011467
2023-07-10,615.5,617.83,608.53,611.55,61999,593.951858169102,580.5441080524758,63.06483309806527,599.9469214700852,589.895535647606,10.05138582247912,10.207183986882143,-0.15579816440302352,597.1635,12.10954485435009,621.3825897087002,572.9444102912998
2023-07-11,612.4,615.43,605.43,606.98,37571,595.1926335815684,581.5808096974768,59.85399445277018,601.0289335516105,591.1610515255611,9.867882026049415,10.139323594715597,-0.27144156866618196,598.8689999999999,10.843856810511873,620.5567136210236,577.1812863789762
2023-07-12,612.4,615.12,600.78,604.65,49480,596.0933351452286,582.4854838269875,58.22629290726232,601.5860206975166,592.160232894038,9.425787803478556,9.996616436468189,-0.5708286329896328,600.0315,10.092783391092661,620.2170667821854,579.8459332178147
2023-07-13,612.4,612.4,604.03,606.12,40669,597.0482556075877,583.4123275984782,58.98413651682814,602.2835559748218,593.1942897167019,9.089266258119892,9.81514640079853,-0.7258801426786388,600.2985,10.183849584955064,620.6661991699101,579.9308008300899
2023-07-16,612.4,617.05,606.2,615.35,48967,598.7912788830555,584.6647853397144,63.46585500241225,604.2937781325414,594.8354534413905,9.458324691150892,9.743782058869003,-0.28545736771811114,600.911,10.715707064646034,622.342414129292,579.4795858707079
2023-07-17,618.6,625.58,611.63,622.48,55849,601.0473475608597,586.1477349342354,66.51009663467727,607.0916584198427,596.8831976309172,10.20846078892555,9.836717804880314,0.37174298404523576,601.88,11.750368415301041,625.3807368306021,578.3792631693979
2023-07-18,627.6,634.11,622.48,627.91,83521,603.6056954122064,587.7854708191674,68.65239299297754,610.2944802014053,599.1814792878862,11.113000913519159,10.091974426608083,1.021026486911076,603.5005,12.993294009260797,629.4870880185216,577.5139119814784
2023-07-19,627.91,633.33,620.16,627.91,181640,605.9203910872343,589.3589817674354,68.65239299297754,613.0045601704198,601.3095178591539,11.69504231126598,10.412588003539662,1.2824543077263169,605.4775,13.565453753077357,632.6084075061547,578.3465924938453
2023-07-20,633.33,634.11,624.96,628.68,67669,608.0879728884502,590.9009824824378,68.97874425137715,615.4161662980475,603.336960980698,12.079205317349533,10.745911466301637,1.3332938510478964,607.8415,13.265049556537857,634.3715991130757,581.3114008869243
2023-07-23,635.66,639.61,626.36,637.21,136053,610.8614992800262,592.7170223850874,72.40594408078945,618.7690637906555,605.8460749821277,12.922988808527862,11.181326934746881,1.7416618737809806,610.6320000000001,13.280154009908044,637.1923080198161,584.071691980184
2023-07-24,639.53,639.53,624.88,627.91,89524,612.4851660152618,594.0971391542996,64.09207830471658,620.1753616690162,607.4804397982664,12.694921870749795,11.484045921947466,1.2108759488023288,612.2215,13.354061584028775,638.9296231680576,585.5133768319424
2023-07-25,627.83,631.78,614.73,615.89,86821,612.8094359185702,594.9517611482487,55.26029877096596,619.5160752583982,608.1033701835801,11.412705074818177,11.469777752521608,-0.05707267770343094,612.512,13.368211154610156,639.2484223092202,585.7755776907796
2023-07-26,620.16,624.03,610.85,612.48,68079,612.7780610691825,595.6391430640036,53.02784518178736,618.4336021417216,608.4275649847964,10.006037156925231,11.177029633402332,-1.1709924764771014,612.1165,13.23925990738517,638.5950198147704,585.6379801852296
2023-07-27,600.23,621.71,600.23,607.75,61909,612.2991981102127,596.1140786301212,50.009865300602584,616.7899710429953,608.3773749859225,8.412596057072733,10.624142918136414,-2.211546861063681,612.0585,13.256576233010248,638.5716524660205,585.5453475339795
2023-07-30,618.6,618.6,600.08,602.33,74894,611.3497506711449,596.3578402524694,46.72805909224189,614.5653601133037,607.9294212832616,6.6359388300420505,9.826502100517542,-3.190563270475492,612.388,12.906910266680331,638.2018205333607,586.5741794666394
2023-07-31,609.3,620.16,597.13,608.53,51397,611.0812029881787,596.8351798504118,50.71253169186576,613.6368431727954,607.9739085956126,5.662934577182796,8.993788595850592,-3.3308540186677966,613.1245,12.19080778596081,637.5061155719217,588.7428844280784
2023-08-01,596.9,615.5,596.9,603.1,48045,610.3210884178759,597.0808590719643,47.37076916712255,612.0157903769807,607.6128783292709,4.402912047709833,8.07561328622244,-3.672701238512607,613.4345000000001,11.830011556275453,637.094523112551,589.7744768874492
2023-08-02,612.4,612.4,600.16,603.88,34169,609.7076514256972,597.3474920495343,47.901851722499906,610.7641303189836,607.336368823399,3.4277614955846047,7.146042928094873,-3.7182814325102687,613.807,11.374936946061437,636.5568738921229,591.0571261078771
2023-08-03,612.4,614.81,606.28,611.63,42059,609.8907322422975,597.907590400533,52.97898744905708,610.89734103914,607.6544155772214,3.2429254619186167,6.365419434859622,-3.1224939729410055,614.6985000000001,10.379530602434425,635.457561204869,593.9394387951312
2023-08-06,620.16,629.46,600.0,603.1,141442,609.2439958382691,598.1112143063945,47.49296272140231,609.6977501100416,607.3170514603901,2.380698649651549,5.568475277818008,-3.187776628166459,614.2719999999999,10.683065595926717,635.6381311918534,592.9058688081465
2023-08-07,596.9,609.3,596.9,600.78,52929,608.4379009965293,598.2158725688888,46.094887609419146,608.3257885546506,606.8328254262872,1.4929631283633853,4.753372847927084,-3.2604097195636985,613.7335,11.091141688208937,635.915783376418,591.5512166235821
2023-08-08,600.78,607.75,596.98,596.98,30614,607.3466723301931,598.1674069779519,43.819532045528824,606.5802826231659,606.1029865058215,0.4772961173443946,3.8981575018105463,-3.4208613844661517,613.2335,11.62421486881362,636.4819297376273,589.9850702623728
2023-08-09,597.67,609.22,596.9,609.22,32720,607.5250844892223,598.6008419984245,52.03291937246776,606.9863929888327,606.3338763942792,0.6525165945535036,3.2490293203591376,-2.596512725805634,613.4620000000001,11.490757201037255,636.4435144020746,590.4804855979256
2023-08-10,609.3,612.4,598.68,610.08,65038,607.768409775963,599.0510050573098,52.55773180241404,607.4623325290123,606.61136703174,0.850965497272341,2.7694165557417785,-1.9184510584694374,613.6600000000001,11.391274130506527,636.4425482610131,590.877451738987
2023-08-13,611.63,620.16,606.2,618.6,51617,608.7999897972999,599.8176323099643,57.51683878882943,609.1758198322412,607.4994139182777,1.6764059139635492,2.550814427386133,-0.8744085134225839,613.8225,11.439729420361477,636.7019588407229,590.9430411592771
2023-08-14,618.6,624.81,617.05,618.6,69704,609.733324102319,600.5541957487893,57.51683878882943,610.6256937042042,608.3216795539608,2.304014150243347,2.501454371957576,-0.19744022171422904,613.6285,11.31743009467813,636.2633601893563,590.9936398106438
2023-08-15,619.38,619.38,607.83,608.53,29917,609.61872180686,600.8669723860917,50.30844984950097,610.3032792881728,608.3371106981119,1.9661685900608745,2.394397215578236,-0.4282286255173613,612.6595,10.85030801166156,634.3601160233231,590.9588839766768
2023-08-16,608.53,608.53,599.22,608.53,31107,609.5150340157304,601.1674832729117,50.30844984950097,610.0304670899924,608.3513987945481,1.6790682954442673,2.251331431551442,-0.5722631361071748,611.6905,10.266322805558374,632.2231456111168,591.1578543888833
2023-08-17,608.53,617.83,603.1,606.12,27752,609.1916974428037,601.3616996151504,48.6172665575754,609.428856768455,608.186109994952,1.242746773503086,2.0496144999417707,-0.8068677264386848,610.5625,9.513121063509157,629.5887421270183,591.5362578729817
2023-08-20,601.63,612.4,601.63,604.65,34292,608.7591548292033,601.4906525714191,47.566903118416576,608.6936480348465,607.9241759212518,0.769472113594702,1.7935860226723572,-1.0241139090776552,608.9345,7.223320037834581,623.3811400756691,594.4878599243308
2023-08-21,598.45,612.4,598.45,603.88,26580,608.2944734168982,601.5843524705791,46.994171538268624,607.9530867987163,607.6246073344925,0.32847946422384666,1.5005647109826552,-1.1720852467588085,607.733,5.748945074902571,619.2308901498051,596.2351098501948
2023-08-22,603.49,610.08,602.4,606.2,11727,608.0949997581461,601.7653582560466,48.98717287132701,607.6833811373754,607.5190808652708,0.1643002721045832,1.2333118232070408,-1.0690115511024576,607.2484999999999,5.424484719698898,618.0974694393977,596.3995305606021
2023-08-23,604.73,624.65,604.65,620.16,48779,609.2440474002275,602.4867167558095,58.981357397211475,609.6028609623946,608.4554452456211,1.1474157167734802,1.2161326019203287,-0.06871688514684848,607.6324999999999,6.05007514094566,619.7326502818912,595.5323497181087
2023-08-24,620.16,625.66,615.5,615.89,64412,609.8769952668724,603.0123357065621,55.40574905616549,610.5701131220262,609.0061530052049,1.563960116821363,1.2856981049005356,0.27826201192082745,608.0395000000001,6.3259045328282335,620.6913090656566,595.3876909343436
2023-08-27,611.63,615.5,606.59,612.4,22697,610.1172814319322,603.380479404344,52.5990532787125,610.8516341801761,609.2575490788934,1.594085101282758,1.3473755041769802,0.24670959710577778,608.543,6.247819072160817,621.0386381443217,596.0473618556783
2023-08-28,624.03,624.03,610.85,611.63,23084,610.2613498669863,603.7039900159384,51.973488398142074,610.9713827678413,609.4332861841606,1.5380965836807263,1.3855197200777294,0.15257686360299694,608.698,6.285817453059958,621.2696349061199,596.12636509388
2023-08-29,612.4,616.98,609.3,610.47,18161,610.2812213082257,603.9693237408037,50.98963968401607,610.8942469574042,609.5100798001487,1.384167157255547,1.385249207513293,-0.0010820502577459923,609.0665,6.155036683847527,621.3765733676951,596.756426632305
2023-08-30,613.95,619.38,610.23,610.93,33034,610.3430097550613,604.2422914372428,51.382666440345346,610.8997474254959,609.6152590742117,1.2844883512841534,1.365097036267465,-0.08060868498331164,609.4190000000001,6.043233623825917,621.505467247652,597.3325327523482
2023-09-03,610.85,612.4,605.81,606.98,23300,610.0227231117221,604.3496525573509,47.83529530094365,610.296709360035,609.4200546983442,0.8766546616908499,1.267408561352142,-0.39075389966129204,609.1865,6.043142503395962,621.272785006792,597.100214993208
2023-09-04,607.05,610.23,600.78,606.98,34063,609.7329399582247,604.4528034374547,47.83529530094365,609.7864463815681,609.2393099058742,0.5471364756939465,1.123354144220503,-0.5762176685265565,609.3805,5.898002761910898,621.1765055238218,597.5844944761782
2023-09-05,608.53,608.53,603.1,603.72,14746,609.1602790098224,604.4240660477506,44.87020505523497,608.8531469382499,608.8304721350687,0.022674803181189418,0.9032182760126404,-0.880543472831451,609.5274999999999,5.70587312849276,620.9392462569855,598.1157537430144
2023-09-07,603.88,603.88,599.3,600.78,29986,608.3621571993632,604.2811614968583,42.322355936820394,607.6111243323652,608.2341408658044,-0.6230165334392268,0.597971314122267,-1.220987847561494,609.7175,5.316012430239012,620.349524860478,599.0854751395219
2023-09-10,604.65,612.4,600.78,604.65,27417,608.0086184184714,604.2956257518836,46.6191950070363,607.1555667427706,607.9686489498189,-0.8130822070482964,0.31576060988815435,-1.1288428169364506,609.4889999999999,5.435398498975623,620.3597969979512,598.6182030020486
2023-09-11,604.65,624.03,603.1,618.68,49803,609.0249404738552,604.8597188596528,58.64686286704605,608.928556474652,608.7620823609434,0.1664741137086594,0.2859033106522554,-0.119429196943596,609.919,5.811761124563,621.542522249126,598.2954777508739
2023-09-12,620.16,623.26,613.95,614.34,22370,609.5311366192022,605.2314945906469,54.55213712355175,609.7610862477826,609.1752614453179,0.5858248024646855,0.3458876090147414,0.23993719344994408,609.7059999999999,5.5489822680458465,620.8039645360916,598.6080354639082
2023-09-13,621.71,638.76,618.53,634.88,97903,611.9453140840401,606.3941810772882,66.48034028246914,613.6255345173545,611.0793161530721,2.5462183642823675,0.7859537600682667,1.7602646042141008,610.52,7.699651393375385,625.9193027867508,595.1206972132492
2023-09-17,647.52,660.47,622.56,631.01,337149,613.7609984569887,607.3595073095514,63.11896766613253,616.3000676685307,612.5556631046965,3.744404563834223,1.3776439208214581,2.366760643012765,611.644,8.935501281878592,629.5150025637572,593.7729974362428
2023-09-18,634.11,634.11,619.38,624.73,53973,614.8056652706089,608.0407031013337,57.99455597033614,617.5969803349105,613.457465837682,4.139514497228561,1.930018036102879,2.2094964611256818,612.454,9.362424562300575,631.1788491246011,593.7291508753988
2023-09-19,624.81,624.81,617.52,624.03,48207,615.6841733400747,608.6677343522618,57.434820952680035,618.5866756680012,614.2406165163721,4.346059151629106,2.4132262592081246,1.9328328924209814,613.3495,9.578733832958454,632.5069676659169,594.1920323340831
2023-09-21,634.88,634.88,619.38,620.16,118792,616.1104425457819,609.1184114364869,54.31375675793987,618.8287255652318,614.6790893670112,4.149636198220605,2.7605082470106206,1.3891279512099848,614.125,9.464516280381657,633.0540325607633,595.1959674392367
2023-09-24,625.58,630.23,616.28,617.83,109470,616.2742099223741,609.4600423605463,52.4652180400896,618.675075478273,614.91249015464,3.7625853236330613,2.9609236623351087,0.8016616612979526,614.8225,9.179499972078984,633.181499944158,596.463500055842
2023-09-25,620.16,626.2,613.18,613.95,58347,616.0528565964337,609.636119130721,49.44720609675541,617.9481407893079,614.8411945876296,3.1069462016782836,2.990128170203744,0.11681803147453973,615.21,8.957242879399638,633.1244857587993,597.2955142412007
2023-09-26,620.16,620.16,606.2,611.32,106020,615.6021083491544,609.7021536746144,47.45453377170962,616.928426821722,614.5803653589163,2.348061462805731,2.8617148287241414,-0.5136533659184104,614.768,8.91814861601881,632.6042972320377,596.9317027679624
2023-09-27,620.16,620.16,596.36,602.64,79635,614.3676218397111,609.4252064716883,41.509069310359074,614.7302073106879,613.6958938508484,1.0343134598394954,2.4962345549472125,-1.461921095107717,614.1054999999999,9.313785750196155,632.7330715003922,595.4779284996076
2023-10-01,604.65,612.4,588.06,593.02,122313,612.3345149978338,608.781865041426,36.10938685178606,611.3901754167358,612.1643461581929,-0.7741707414570556,1.842153495666359,-2.6163242371234148,613.1365,10.440548117822084,634.0175962356441,592.2554037643558
2023-10-02,593.02,593.8,586.05,590.31,285352,610.2369421408973,608.0574781770564,34.73845876742355,608.1470715064688,610.5455057020305,-2.398434195561663,0.9940359574207547,-3.3924701529824173,612.0705,11.623814699075977,635.318129398152,588.8228706018481
2023-10-03,600.0,601.0,573.0,573.0,91760,606.6905666989071,606.6826751112895,27.54484189865262,602.7398297362429,607.7643571315098,-5.024527395266887,-0.2096767131167736,-4.814850682150113,610.1969999999999,14.547364782180512,639.2917295643609,581.1022704356388
2023-10-04,573.0,573.0,566.1,568.0,55162,603.0057508228207,605.1657074598664,25.877889381381394,597.3952405460517,604.8188491958423,-7.423608649790594,-1.652463100451538,-5.771145549339057,608.0504999999999,17.333859313054795,642.7182186261095,573.3827813738903
2023-10-05,567.0,567.0,559.0,562.0,38826,599.1004412206473,603.472934618303,24.000841530226765,591.9498189235823,601.6470825887429,-9.697263665160676,-3.261423213393366,-6.4358404517673105,605.8014999999999,20.16658708047184,646.1346741609436,565.4683258390562
2023-10-08,562.0,573.0,548.1,549.0,81362,594.3289706282047,601.3367411038598,20.5267348535273,585.3421544738004,597.7472986932804,-12.405144219480007,-5.090167414610695,-7.314976804869312,602.9024999999999,23.823993848540812,650.5504876970815,555.2545123029183
2023-10-09,555.0,558.0,541.0,541.9,40407,589.3357353302805,599.0058885115516,18.916267904652727,578.6587460932158,593.6104617530374,-14.951715659821616,-7.06247706365288,-7.889238596168736,599.8115,27.447195288610175,654.7058905772203,544.9171094227797
2023-10-10,542.9,544.0,535.3,536.0,56229,584.2561414893014,596.5350693542358,17.675255852643474,572.0958620788749,589.3430201417012,-17.247158062826315,-9.099413263487566,-8.14774479933875,596.5725,30.928414099090073,658.4293281981801,534.7156718018199
2023-10-11,536.3,542.9,531.0,535.0,66243,579.5650803950822,594.1219293795599,17.466100411443023,566.3888063744326,585.317611242316,-18.9288048678834,-11.065291584366733,-7.863513283516667,593.09,33.762436149327705,660.6148722986554,525.5651277013446
2023-10-12,538.0,538.0,529.0,531.0,47891,574.9398346431695,591.6465595999694,16.61896635501286,560.9443746245199,581.294084483626,-20.349709859106042,-12.922175239314596,-7.427534619791446,588.706,35.8902352062297,660.4864704124594,516.9255295875406
