Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2025-06-03,216.7,216.7,211.0,212.01,80986,215.02040344795134,214.83657246268405,46.04269482529713,214.3206885155604,215.1575104085775,-0.8368218930171167,-0.17283929986655586,-0.6639825931505609,216.99449999999996,5.8107744524166565,228.61604890483326,205.37295109516666
2025-06-04,210.1,213.7,210.0,211.06,54496,214.64322216719407,214.6884715817945,44.97027254193612,213.8190441285511,214.85399111905326,-1.0349469905021635,-0.3452608379936774,-0.6896861525084861,216.54100000000003,5.906332818969568,228.35366563793917,204.72833436206088
2025-06-05,211.0,214.0,210.0,210.67,84693,214.2648200560327,214.5308844609398,44.51191220314344,213.3345758010817,214.54406585097524,-1.2094900498935317,-0.5181066803736483,-0.6913833695198834,216.26500000000001,6.050804644187516,228.36660928837506,204.16339071162497
2025-06-08,210.8,212.9,210.0,210.49,112718,213.90531338402957,214.37241840364806,44.287546888528674,212.89694875476147,214.24376467682893,-1.3468159220674636,-0.6838485287124114,-0.6629673933550522,215.776,6.105048299305914,227.98609659861185,203.56590340138817
2025-06-09,212.0,216.0,211.0,213.57,88195,213.87337877602675,214.3409510152697,49.02255199953416,213.00049510018277,214.193856182249,-1.1933610820662182,-0.7857510393831728,-0.40761004268304535,215.098,5.500813911070478,226.09962782214097,204.09637217785905
2025-06-10,216.8,217.0,213.4,215.02,89869,213.98258079735754,214.3675803872199,51.12839849609479,213.31118816169314,214.2550520206009,-0.9438638589077755,-0.8173736032880934,-0.12649025561968208,214.2335,3.7256299714580496,221.6847599429161,206.7822400570839
2025-06-11,215.2,217.0,213.0,214.39,117047,214.02138262618064,214.36845958772108,50.158885294250155,213.47715921374032,214.26504816722309,-0.7878889534827636,-0.8114766733270276,0.023587719844264,213.658,2.523774533264184,218.70554906652836,208.6104509334716
2025-06-12,214.0,222.0,214.0,218.4,243363,214.43839380463965,214.526559211732,55.89207919822983,214.23451933470335,214.57134089557692,-0.33682156087357384,-0.7165456508363368,0.37972408996276297,213.6135,2.4251625555967684,218.46382511119353,208.76317488880645
2025-06-15,219.0,219.9,214.2,214.54,96128,214.44807058515016,214.52708630146802,49.93735030398924,214.2815163601336,214.5690193477564,-0.28750298762281545,-0.6307371181936325,0.3432341305708171,213.55900000000003,2.38944587278377,218.33789174556756,208.7801082544325
2025-06-16,217.0,227.9,214.5,221.21,527259,215.0920638627549,214.7891613484693,58.22054247773555,215.34743692011307,215.0609438405152,0.28649307959787507,-0.4472910786353311,0.7337841582332061,213.92950000000002,2.939870163623448,219.80924032724693,208.0497596727531
2025-06-17,221.0,225.0,216.0,218.54,165593,215.42043873296873,214.93625306029404,54.34432433790455,215.8386004708649,215.31865170418072,0.5199487666841662,-0.25384310957143164,0.7737918762555979,214.31949999999998,3.010994721108335,220.34148944221664,208.2975105577833
2025-06-18,218.2,224.2,218.0,221.46,220206,215.99563504411455,215.19208627361584,57.664017035385136,216.7034311676549,215.77356639275993,0.9298647748949804,-0.017101532678149206,0.9469663075731296,214.781,3.3608957139453,221.5027914278906,208.0592085721094
2025-06-19,222.0,229.0,221.3,223.59,586744,216.71890789705603,215.52141622367014,59.951564425451465,217.76290329570799,216.35256147477773,1.410341820930256,0.26838713804353187,1.1419546828867242,214.996,3.776378660766098,222.5487573215322,207.4432426784678
2025-06-22,223.8,224.0,215.0,216.07,150646,216.65710714495546,215.54292931293799,49.734207310752325,217.50245663482983,216.33163099516457,1.170825639665253,0.4488748383678761,0.7219508012973769,215.00550000000004,3.778957632666652,222.56341526533333,207.44758473466675
2025-06-23,214.5,220.3,212.0,217.58,187182,216.74500170257875,215.62281443792082,51.520846558632414,217.51438638331754,216.42410277330055,1.0902836100169964,0.5771565926977003,0.5131270173192961,215.22449999999998,3.7956962817345814,222.81589256346913,207.63310743653082
2025-06-24,219.4,223.0,214.5,215.15,111879,216.59309677852363,215.60427269525727,48.531332761921306,217.1506346320379,216.3297247900931,0.8209098419447969,0.6259072425471196,0.19500259939767728,215.346,3.74992406940882,222.84584813881764,207.84615186118236
2025-06-25,214.2,216.3,214.0,214.87,99353,216.42899232342614,215.57547768760014,48.18438798019688,216.79976776557055,216.221597027864,0.5781707377065572,0.6163599415790071,-0.03818920387244984,215.42249999999999,3.7223519376039964,222.867203875208,207.97779612479198
2025-06-26,217.0,219.0,212.3,212.81,185064,216.08432638786175,215.46702758220405,45.60146864125892,216.18595734009816,215.9688861369111,0.21707120318706075,0.5365021939006178,-0.3194309907135571,215.49550000000005,3.6519316806336604,222.79936336126738,208.19163663873272
2025-06-29,212.2,215.0,212.2,213.26,86158,215.8153429223511,215.38047748094115,46.27892167993127,215.73581005700612,215.7682279045473,-0.03241784754118271,0.42271818561225777,-0.4551360331534405,215.4605,3.6707284161701423,222.8019568323403,208.1190431676597
2025-06-30,213.0,215.0,212.1,213.2,98595,215.56626264403195,215.2949685601199,46.19631355572714,215.34568543285133,215.57798880050677,-0.23230336765544735,0.29171387495871676,-0.524017242614164,215.39450000000002,3.7002766255077435,222.7950532510155,207.99394674898454
2025-07-01,213.5,217.0,213.0,214.73,57896,215.48661858269557,215.2728129303113,48.710474494227334,215.25096459702803,215.51517481528404,-0.2642102182560109,0.18052905631577124,-0.4447392745717821,215.5305,3.618415580859289,222.76733116171857,208.2936688382814
2025-07-02,215.0,216.8,213.0,213.64,136267,215.31075014624838,215.20878105069124,47.02459751946283,215.00312388979296,215.37627297711484,-0.37314908732187746,0.0697934275882415,-0.44294251491011893,215.65950000000004,3.4945182259640184,222.64853645192807,208.670463548072
2025-07-03,212.1,215.9,212.1,212.87,142873,215.0782977513676,215.11706414674256,45.818199951818876,214.67495098367095,215.1906231269582,-0.5156721432872473,-0.047299686586856265,-0.46837245670039107,215.76950000000002,3.361278696225581,222.4920573924512,209.04694260754886
2025-07-06,213.0,215.9,212.0,212.29,90190,214.81274558457068,215.006198886086,44.88412846691706,214.30803544772158,214.97576215459094,-0.6677267068693595,-0.17138509064335694,-0.4963416162260026,215.85950000000003,3.2341719431580107,222.32784388631606,209.391156113684
2025-07-07,208.1,214.9,208.1,211.84,84996,214.5296269574687,214.88203422388656,44.132386650315574,213.92833768653364,214.7434834764731,-0.8151457899394643,-0.30013723050257846,-0.5150085594368858,215.773,3.320608853495165,222.4142177069903,209.13178229300968
2025-07-08,213.0,213.0,209.0,211.12,48211,214.2049005805669,214.73450347000866,42.89449637406654,213.49628573475923,214.47507729303064,-0.9787915582714106,-0.4358680960563449,-0.5429234622150657,215.57800000000003,3.4779404068643816,222.53388081372879,208.62211918627128
2025-07-09,213.2,218.2,208.0,215.31,272148,214.31014814432243,214.75707196138086,51.43217163733311,213.77531869864242,214.5369234194728,-0.7616047208303769,-0.5010154210111513,-0.26058929981922563,215.62399999999997,3.4674689692407257,222.55893793848142,208.6890620615185
2025-07-10,219.6,219.6,213.0,213.74,91863,214.25584832105363,214.71718678642475,48.50582432824995,213.76988505269742,214.4778920550674,-0.7080070023699818,-0.5424137372829174,-0.1655932650870644,215.391,3.4274509478642865,222.24590189572857,208.53609810427142
2025-07-13,218.0,222.0,212.2,213.83,175086,214.21529133809614,214.68239514774143,48.68606544217577,213.7791335061286,214.42990005098832,-0.6507665448597209,-0.5640842987982781,-0.0866822460614427,215.35549999999998,3.4403816725252123,222.2362633450504,208.47473665494957
2025-07-14,209.6,215.0,209.6,212.29,125719,214.03193025827744,214.58857573018292,45.73609459133716,213.55003604364728,214.2713889361003,-0.7213528924530124,-0.5955380175292251,-0.1258148749237873,214.90949999999998,3.2120832312109204,221.33366646242183,208.48533353757813
2025-07-15,213.0,214.2,211.0,212.76,91983,213.9107940432034,214.5168668780189,46.79564601871574,213.4284920369323,214.15943420009285,-0.7309421631605346,-0.6226188466554871,-0.10832331650504756,214.6205,3.1271434333345636,220.87478686666913,208.36621313333086
2025-07-16,217.0,218.3,214.1,215.05,241938,214.0192898486126,214.53777405927306,51.74011425236396,213.6779548004812,214.22540203712302,-0.5474472366418297,-0.6075845246527556,0.06013728801092588,214.3,2.686739366047358,219.67347873209474,208.9265212679053
2025-07-17,219.3,222.0,215.0,220.76,315285,214.66126224398283,214.78178291969374,61.378190246680056,214.76750021579178,214.70944633066946,0.05805388512231957,-0.4744568426977406,0.5325107278200601,214.1585,2.202628274540531,218.56375654908106,209.75324345091894
2025-07-20,220.0,227.0,218.5,219.82,315319,215.15257060169876,214.97936006009792,59.27932883245466,215.54480787490075,215.08800586173098,0.45680201316977787,-0.2882050715242369,0.7450070846940148,214.346,2.511819219109843,219.36963843821968,209.32236156178033
2025-07-21,220.0,222.0,216.6,218.51,214684,215.47232578248935,215.11781652832937,56.3855481276383,216.00099127876217,215.34148690901014,0.6595043697520282,-0.0986631832689839,0.7581675530210121,214.3925,2.582454717596601,219.55740943519322,209.2275905648068
2025-07-22,214.2,231.5,214.2,227.75,500299,216.64162808891894,215.61319627231646,68.18337079966044,217.80853108202953,216.26063602686125,1.5478950551682829,0.23064846441846948,1.3172465907498134,215.02249999999998,3.9511715451196507,222.92484309023928,207.12015690976068
2025-07-23,230.0,246.5,230.0,243.87,1165485,219.23480636616475,216.7213062224217,78.9044752622226,221.81798783864036,218.3057740989456,3.512213739694772,0.88696151947373,2.625252220221042,216.4725,7.562818936294434,231.59813787258886,201.34686212741113
2025-07-24,248.7,248.7,240.0,244.9,431949,221.6791105217681,217.8263530372287,79.38252997451809,225.3690666326957,220.27571675828295,5.093349874412752,1.7282391904615346,3.365110683951217,218.077,9.813923567538591,237.7048471350772,198.4491528649228
2025-07-27,242.0,250.0,233.0,235.12,619815,222.9591952339807,218.50453527106288,64.44823814414777,226.8692102276656,221.37529329470647,5.493916932959138,2.4813747389610556,3.0125421939980823,219.17000000000002,10.44614308073432,240.06228616146865,198.27771383853138
2025-07-28,235.1,247.1,231.1,244.45,613913,225.00593854503015,219.52200447611924,70.20669205722473,229.57394711571703,223.08453082843192,6.48941628728511,3.2829830486258667,3.206433238659243,220.7325,11.760606802730736,244.25371360546146,197.21128639453852
2025-07-29,248.0,250.9,242.0,243.03,377719,226.72251582645586,220.44388665352633,68.39102886907443,231.64410909791442,224.56197298928882,7.082136108625605,4.042813660625814,3.0393224479997905,222.14749999999998,12.667882253537448,247.48326450707486,196.8117354929251
2025-07-30,244.9,245.9,234.6,236.15,284050,227.6203714620315,221.05981266711353,60.259584621450216,232.33732308285067,225.42034536045261,6.916977722398059,4.6176464729802635,2.2993312494177953,223.273,12.870584618465001,249.01416923693,197.53183076307
2025-07-31,240.7,240.7,228.0,228.63,270000,227.71652656088565,221.35668275859928,52.86145778429251,231.76696568548903,225.65809755597462,6.108868129514406,4.915890804287092,1.1929773252273135,224.061,12.681198640009692,249.4233972800194,198.6986027199806
2025-08-03,228.0,237.8,225.5,233.1,358960,228.22923831699177,221.81720500336007,56.29616375662501,231.9720478877215,226.2093495888654,5.762698298856094,5.0852523032008925,0.6774459956552015,225.1015,12.517224879510062,250.13594975902012,200.06705024097985
2025-08-04,234.0,244.0,229.1,241.77,495727,229.51883466775445,222.5996675522479,62.06916993295216,233.47942513576433,227.36199036006056,6.117434775703771,5.291688797701468,0.8257459780023026,226.598,12.63686903261182,251.87173806522367,201.32426193477636
2025-08-05,242.0,247.0,237.9,239.86,486463,230.50370755653972,223.2765433345127,60.18310767406424,234.46105203795446,228.2877688519079,6.173283186046547,5.468007675370484,0.7052755106760626,228.035,12.41631248759022,252.86762497518043,203.20237502481956
2025-08-06,242.0,243.6,235.1,240.42,361003,231.4481163606788,223.9488357527671,60.561497841625446,235.37781326288453,229.1864526406555,6.191360622229041,5.612678264742196,0.5786823574868452,229.2905,12.331108489465269,253.95271697893054,204.62828302106948
2025-08-07,243.5,260.0,239.0,254.17,1554470,233.6121052787094,225.13397944873702,68.48167602060478,238.26891891474844,231.03708577838472,7.2318331363637185,5.936509239066501,1.2953238972972176,231.31199999999998,12.946266927899947,257.20453385579987,205.4194661442001
2025-08-11,249.1,263.0,234.0,236.22,869235,233.8604762045466,225.5687253527081,53.40399031758442,237.95370062017173,231.4210053503562,6.53269526981552,6.055746445216305,0.47694882459921484,232.4315,12.307279093456252,257.0460581869125,207.8169418130875
2025-08-12,237.0,237.0,227.0,229.55,485314,233.44995466125644,225.72485377024896,49.07976015734828,236.66082360168377,231.28241236144095,5.378411240242826,5.92027940422161,-0.5418681639787835,233.29449999999997,11.391688787052926,256.0778775741058,210.51112242589411
2025-08-13,227.2,235.9,227.2,232.61,202661,233.36995897923202,225.994859504749,51.03847105775615,236.0376199706555,231.3807521865194,4.656867784136097,5.667597080204508,-1.010729296068411,234.28699999999998,10.323051925309986,254.93310385061994,213.64089614938
2025-08-14,230.0,237.0,230.0,234.67,219567,233.49377240978137,226.33506109279804,52.36684314687943,235.82721689824695,231.62440017270313,4.202816725543812,5.374641009272369,-1.171824283728557,235.26800000000003,9.2781007584648,253.82420151692963,216.71179848307042
2025-08-17,235.0,236.0,228.2,231.58,242511,233.31150837075455,226.54074497151186,50.16812974281967,235.17379891390127,231.62111127102145,3.5526876428798175,5.0102503359938595,-1.457562693114042,235.80900000000003,8.684061564911458,253.17712312982295,218.4408768701771
2025-08-18,232.0,244.5,231.1,242.09,627138,234.14755519258745,227.15051967851142,56.810450238810155,236.23782985022416,232.39658451020503,3.841245340019128,4.776449336798914,-0.9352039967797854,236.92250000000004,7.9201633921219825,252.762826784244,221.0821732157561
2025-08-19,246.9,248.5,239.4,241.05,346927,234.8049308885315,227.69559733817766,56.01478457604539,236.97816371942042,233.03757825018985,3.9405854692305695,4.609276563285245,-0.6686910940546751,238.0495,6.666745023663397,251.38299004732679,224.7160099526732
2025-08-20,242.0,245.0,236.3,238.54,189395,235.16065175629038,228.12086803079814,54.04734319823773,237.218446224125,233.44516504647208,3.7732811776529047,4.442077486158777,-0.6687963085058719,238.589,6.210364765964244,251.00972953192849,226.1682704680715
2025-08-21,239.9,254.5,234.2,242.48,284545,235.85773254140557,228.68397124527664,56.622875905400356,238.02791603579806,234.11441208006676,3.9135039557313007,4.336362780073282,-0.4228588243419811,238.51950000000002,6.15569182481706,250.83088364963413,226.2081163503659
2025-08-24,244.7,247.0,237.0,238.68,188840,236.12651991841457,229.07597237291287,53.5079561410092,238.1282366456753,234.45260377783958,3.675632867835702,4.204216797625766,-0.5285839297900639,238.20850000000002,5.970712974265885,250.14992594853177,226.26707405146826
2025-08-25,234.0,243.7,234.0,240.77,217599,236.5687561166608,229.53456169162217,54.97504232375507,238.53466177710985,234.92055905355517,3.61410272355468,4.086193982811549,-0.4720912592568691,238.49099999999999,5.950520454903491,250.39204090980698,226.589959090193
2025-08-26,244.7,244.7,237.1,239.39,129494,236.83744601031216,229.9210494684213,53.76855479989016,238.66625227293912,235.2516287532918,3.414623519647307,3.9518798901787013,-0.5372563705313942,238.238,5.789207381436384,249.81641476287277,226.65958523712723
