Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2021-05-16,355.56,358.94,352.17,358.1,167954,353.66667353317325,356.3239964570537,54.37760870930887,352.9187630543567,354.43398681571455,-1.515223761357845,-2.3001364798933546,0.7849127185355096,352.33849999999995,4.551171364550164,361.44084272910027,343.23615727089964
2021-05-17,364.02,364.02,356.4,359.79,150610,354.24984748239484,356.4599181646202,56.208173461967206,353.9758764306095,354.830728533069,-0.8548521024595175,-2.011079604406587,1.1562275019470696,352.381,4.619517974401357,361.6200359488027,343.14196405119725
2021-05-18,364.02,364.02,358.1,359.79,151670,354.7774810555001,356.59050960914493,56.208173461967206,354.87035697974653,355.19808197506393,-0.3277249953173964,-1.674408682588749,1.3466836872713526,352.339,4.54376947617937,361.4265389523587,343.25146104764127
2021-05-19,363.17,366.56,359.79,361.48,211175,355.4158161930715,356.78225433035493,58.15539725157318,355.8872251367086,355.6634092361703,0.22381590053828404,-1.2947637659633424,1.5185796665016265,352.593,4.909962053666902,362.4129241073338,342.7730758926662
2021-05-20,364.02,367.41,362.33,363.17,100987,356.15430988896946,357.0327541605371,60.067595651270715,357.0076520387534,356.219452996454,0.788199042299425,-0.8781712043107889,1.6663702466102137,352.9315,5.395587158919928,363.7226743178399,342.14032568216015
2021-05-23,363.17,369.1,353.02,369.1,208985,357.38723275668667,357.50597948757485,65.94778764399913,358.86801326356056,357.17356758930924,1.6944456742513125,-0.36364782859836864,2.0580935028496814,353.905,6.426512928570268,366.7580258571405,341.0519741428594
2021-05-24,370.79,381.8,366.56,369.95,342503,358.58368677985936,357.9939802919837,66.70461871724561,360.5729342999358,358.11996999010114,2.4529643098346696,0.19967459908823904,2.2532897107464307,355.3445,6.642229710446959,368.6289594208939,342.06004057910604
2021-05-25,372.49,372.49,364.87,364.87,144849,359.1823832770156,358.2636281236706,58.35677390984617,361.2340213307149,358.6199722130566,2.6140491176582827,0.6825495028022479,1.9314996148560348,356.19100000000003,6.72717341126954,369.6453468225391,342.73665317746094
2021-05-27,360.63,367.41,357.25,364.02,166463,359.6431086792046,358.48936819725213,57.06981459103484,361.66263343368183,359.0199742713487,2.642659162333132,1.0745714347084248,1.5680877276247072,356.95300000000003,6.70663387212733,370.3662677442547,343.5397322557454
2021-05-30,364.02,373.33,364.02,370.79,242012,360.7047173764232,358.971745915007,63.89871303789856,363.06684367465385,359.8918280290266,3.1750156456272407,1.494660276892188,1.6803553687350528,357.9685,7.194800223994191,372.35810044798836,343.57889955201165
2021-05-31,373.33,375.87,366.56,367.41,195829,361.34331572152576,359.3026578399087,58.864260001511155,363.73502157086097,360.44872965650615,3.2862919143548197,1.8529866043847143,1.4333053099701054,358.519,7.483872414453531,373.4867448289071,343.5512551710929
2021-06-01,369.1,369.95,359.79,364.02,145225,361.5982380337614,359.4876516501084,54.24779101573416,363.77886440611314,360.71326820046863,3.0655962056445105,2.0955085246366734,0.9700876810078372,359.069,7.462645855051937,373.9942917101039,344.14370828989615
2021-06-02,364.02,366.56,357.25,365.71,129625,361.98983441149835,359.73166531088845,56.09633871897711,364.0759621897881,361.08339648191543,2.992565707872643,2.2749199612838673,0.7176457465887758,359.746,7.417868469554325,374.5817369391086,344.91026306089134
2021-06-03,368.25,380.11,364.87,374.18,457880,363.1508025627842,360.29826667124576,63.956432889238826,365.6304295452053,362.05351526103277,3.576914284172517,2.5353188258615975,1.0415954583109195,360.931,7.745517481270131,376.42203496254024,345.43996503745973
2021-06-06,380.95,399.58,380.95,390.26,640308,365.73263089013807,361.47323660570675,73.61432804229348,369.41959423055835,364.14288450095626,5.276709729602089,3.083597006609696,2.1931127229923932,363.005,9.641963383811772,382.28892676762354,343.72107323237645
2021-06-07,390.26,397.88,378.41,382.65,476187,367.3438089006011,362.3036979152869,64.76915653240263,371.45504127201093,365.51378194532987,5.941259326681063,3.6551294706239696,2.2861298560570935,364.65600000000006,10.049616593892576,384.7552331877852,344.5567668122149
2021-06-08,389.42,389.42,379.26,386.03,285798,369.1234461481629,363.2341411342952,66.68391748395834,373.6973426147785,367.03350180123135,6.663840813547154,4.256871739208607,2.406969074338547,366.4335,10.54214562950612,387.5177912590122,345.34920874098776
2021-06-09,393.65,393.65,380.95,382.65,213775,370.41168937214735,363.9955473643229,62.99673809509453,375.07467452019716,368.19027944558457,6.884395074612598,4.782376406289405,2.1020186683231934,367.873,10.69933254189888,389.27166508379776,346.4743349162022
2021-06-10,385.19,385.19,376.72,378.41,224442,371.1734332414666,364.56082001670234,58.618102927395086,375.58780151708993,368.94729578294863,6.6405057341413,5.154002271859785,1.4865034622815152,369.185,10.272743445388302,389.7304868907766,348.6395131092234
2021-06-13,380.95,382.65,372.49,379.26,278933,371.943582456565,365.1372584474199,59.2298900526729,376.15275512984533,369.7111997990265,6.441555330818858,5.411512883651599,1.0300424471672587,370.582,9.592681201395726,389.76736240279143,351.39663759720855
2021-06-14,382.65,397.04,380.95,387.72,441744,373.4460984130826,366.02285615536425,64.80670227241697,377.9323312637153,371.04518499909864,6.887146264616661,5.706639559844612,1.180506704772049,372.063,9.84729356353046,391.7575871270609,352.3684128729391
2021-06-15,392.8,396.19,386.88,387.72,274450,374.80551761183665,366.8737245414284,64.80670227241697,379.43812645391296,372.2803564806469,7.157769973266056,5.996865642528901,1.1609043307371554,373.45950000000005,9.994539285347226,393.4485785706945,353.4704214293056
2021-06-16,380.95,394.5,380.95,386.03,204408,375.87451593451885,367.6249510299998,62.81602748959657,380.45226084561864,373.29884859319156,7.153412252427074,6.228174964508536,0.925237287918538,374.7715,9.826550647689796,394.4246012953796,355.1183987046204
2021-06-17,386.88,389.42,381.8,381.8,176663,376.43884775027897,368.1808353033332,58.01270388776891,380.65960533090805,373.9285635122144,6.7310418186936545,6.32874833534556,0.4022934833480942,375.7875,9.422122833217834,394.6317456664357,356.94325433356437
2021-06-20,385.19,385.19,370.79,373.33,241771,376.14276701215715,368.38276333065346,49.80093689753073,379.53197374153757,373.88422547427257,5.647748267265001,6.192548321729449,-0.5448000544644476,376.2955,8.969035314554116,394.2335706291082,358.3574293708918
2021-06-21,376.72,381.8,367.41,367.41,226120,375.31107491576125,368.34461574905924,45.005760435204856,377.66705470437796,373.4046532169191,4.262401487458874,5.806518954875335,-1.544117467416461,376.211,9.04800757364107,394.30701514728213,358.1149848527179
2021-06-22,367.41,376.72,365.71,376.72,152975,375.4452582571173,368.6730621902726,52.71639802460271,377.5213539806275,373.65023446011025,3.8711195205172544,5.419439068003719,-1.5483195474864644,376.5495,8.927278405923996,394.404056811848,358.694943188152
2021-06-23,376.72,380.95,369.1,369.95,128900,374.92190032786806,368.72313818281094,47.50086954877014,376.3565302913002,373.3761430186206,2.980387272679593,4.931628708938893,-1.9512414362593002,376.8035,8.645297033041064,394.0940940660821,359.51290593391786
2021-06-24,352.17,376.72,352.17,369.1,138120,374.3674336299759,368.73791707760273,46.87382566882451,375.24014101571555,373.05939168390796,2.18074933180759,4.381452833512633,-2.2007035017050427,377.0575,8.318393617066704,393.6942872341334,360.4207127658666
2021-06-27,369.95,377.57,368.25,375.03,168912,374.4305351890258,368.98466542750066,51.66737506275936,375.2078116286824,373.2053626702851,2.002448958397281,3.9056520584895624,-1.9032031000922816,377.2695,8.20349121764203,393.6764824352841,360.8625175647159
2021-06-28,380.95,381.8,375.03,376.72,140799,374.64857945673765,369.28801188132417,52.9697693046274,375.4404559935005,373.46570617618994,1.9747498173105669,3.5194716102537633,-1.5447217929431964,377.735,7.872024082656901,393.4790481653138,361.9909518346862
2021-06-29,358.1,378.41,358.1,372.49,90235,374.4430004608579,369.4135800428409,49.38288868872915,374.9865396868081,373.3934316446203,1.5931080421877937,3.13419889664057,-1.5410908544527762,378.1585,7.302588780341703,392.7636775606834,363.5533224393166
2021-06-30,372.49,373.33,368.25,373.33,85430,374.3370004169667,369.5671651392001,50.10543499185627,374.73168742729916,373.38873300427804,1.3429544230211263,2.775950001916681,-1.4329955788955546,378.5395,6.800442303729345,392.14038460745866,364.9386153925413
2021-07-01,373.33,378.41,370.79,371.64,79717,374.08014323439846,369.6484527808001,48.602235319284986,374.2560432077147,373.2591972261834,0.996845981531294,2.4201291978396036,-1.4232832163083096,378.4125,6.9089932810743555,392.2304865621487,364.59451343785133
2021-07-04,375.87,375.87,369.1,369.95,64672,373.6867962596939,369.6602781619452,47.0811160490737,373.5935750219124,373.0140715057254,0.5795035161870032,2.0520040615090833,-1.47250054532208,377.39700000000005,6.559747347512201,390.51649469502445,364.27750530497565
2021-07-05,369.95,372.49,365.71,369.1,72802,373.2499585206754,369.63830646931996,46.29629584740792,372.90225578777205,372.72414028307907,0.17811550469298254,1.6772263501458633,-1.4991108454528808,376.7195,6.687149872784954,390.09379974556987,363.3452002544301
2021-07-06,367.41,369.95,366.56,369.1,55218,372.8547243758492,369.6171964116996,46.29629584740792,372.31729335888406,372.4556854472954,-0.13839208841136497,1.3141026624344176,-1.4524947508457826,375.873,6.515898047733401,388.9047960954668,362.8412039045332
2021-07-07,372.49,372.49,368.25,368.25,65430,372.41617919719687,369.56358086614273,45.41823811073192,371.69155591905576,372.1441531919402,-0.4525972728844181,0.9607626753706505,-1.4133599482550685,375.153,6.523221758096054,388.1994435161921,362.10655648380794
2021-07-08,368.25,374.18,367.41,369.1,117018,372.10035260698766,369.54540122433326,46.51075455874716,371.2928550084318,371.9186603629076,-0.6258053544758013,0.6434490694013602,-1.2692544238771615,374.6875,6.6101714883426075,387.90784297668523,361.46715702331477
2021-07-11,375.87,376.72,369.1,376.72,165440,372.5403190253698,369.8267580390653,55.17317304967958,372.12780039175,372.2743151508404,-0.1465147590903939,0.48545630370300935,-0.6319710627934032,374.5605,6.541743269193184,387.64398653838634,361.47701346161364
2021-07-12,379.26,381.8,371.64,373.33,141553,372.61552673723935,369.964140076749,51.20055536453291,372.31275417763464,372.3525140285559,-0.03975985092125711,0.38041307277815606,-0.42017292369941317,373.841,5.763230910379151,385.3674618207583,362.3145381792417
2021-07-13,380.95,380.95,369.1,375.03,71742,372.84547657178797,370.16280125020984,53.02709919319114,372.7307919964601,372.5508463227369,0.17994567372318215,0.3403195929671613,-0.16037391924397915,373.2065,4.767306726138576,382.74111345227715,363.67188654772286
2021-07-14,376.72,376.72,372.49,374.18,66406,372.97257404114146,370.32033845608396,51.97948380690495,372.95374707392773,372.6715243729045,0.28222270102321545,0.3287002145783722,-0.046477513555156724,372.614,3.7084645709130593,380.0309291418261,365.19707085817384
2021-07-15,374.18,375.87,368.25,372.49,147573,372.9266146086518,370.40542322251207,49.86990850647684,372.88240137024655,372.65807812305974,0.22432324718681684,0.30782482110006115,-0.08350157391324431,372.14849999999996,3.014006382494424,378.1765127649888,366.1204872350111
2021-07-18,377.57,397.04,375.87,391.96,356221,374.7393179792564,371.2507007431979,66.65844529970406,375.8174165440548,374.08785011394417,1.7295664301106513,0.5921731429021793,1.137393287208472,373.08,5.362374768507708,383.8047495370154,362.35525046298454
2021-07-19,399.58,414.81,396.19,405.5,575062,377.66890674313674,372.5938105179745,73.34411419981603,380.38396784496945,376.41467603142974,3.969291813539712,1.267596877029686,2.7016949365100262,374.98449999999997,8.863619597458785,392.7117391949175,357.2572608050824
2021-07-20,413.12,413.12,400.42,406.35,219942,380.40043943426656,373.9175826545245,73.70063852540335,384.3787420226665,378.63210743650905,5.746634586157427,2.1634044188552344,3.5832301673021925,376.466,11.308117903804813,399.08223580760966,353.84976419239035
2021-07-22,408.04,419.05,404.66,416.51,397006,383.83944520243165,375.58787353081766,77.56351129875186,389.32201248071783,381.4378772560269,7.884135224690908,3.3075505800223697,4.5765846446685385,378.794,14.294402805958123,407.38280561191624,350.2051943880837
2021-07-25,421.59,434.29,421.59,432.42,499345,388.46616470696193,377.8165843727464,82.01772451331196,395.9524720990689,385.2143307926175,10.738141306451439,4.7936687253081836,5.9444725811432555,381.96000000000004,18.444186361191246,418.8483727223825,345.07162727761755
2021-07-26,437.67,437.67,419.81,422.43,388580,391.7008156872513,379.5661300836191,72.31045283969596,400.0259379299814,387.97104703020136,12.054890899780048,6.245913160202557,5.808977739577491,384.33,20.44379998666528,425.21759997333055,343.4424000266694
2021-07-27,414.81,420.74,399.58,419.47,372228,394.34549990751304,381.13098772739875,69.67896092477818,403.0173320945996,390.30430280574205,12.71302928885757,7.53933638593356,5.173692902924009,386.4675,21.79637774711147,430.06025549422293,342.874744505777
2021-07-28,419.89,425.82,412.53,414.81,164021,396.29449991632134,382.45173330671645,65.62966044411577,404.83158869543047,392.11953963494636,12.712049060484105,8.573878920843669,4.138170139640437,388.5835,22.413503043572877,433.4105060871458,343.75649391285424
2021-07-29,414.81,417.35,411.01,411.01,131486,397.69597611476695,383.57166533390404,62.44293944965701,405.7821135115181,393.51883299532074,12.26328051619737,9.311759239914409,2.9515212762829606,390.46750000000003,22.646280948303946,435.7600618966079,345.17493810339215
2021-08-01,410.58,418.79,410.58,412.95,116366,399.148740294313,384.7237568894372,63.41949378427358,406.88486527897686,394.95817869937105,11.926686579605814,9.834744707852689,2.091941871753125,392.533,22.72245471820978,437.97790943641957,347.08809056358047
2021-08-02,412.95,414.81,409.74,409.74,112338,400.1574316948546,385.7047860310279,60.61118054994928,407.32411677451887,396.0531284253436,11.270988349175298,10.121993436117211,1.148994913058086,394.5225,22.380461138893352,439.2834222777867,349.76157772221325
2021-08-03,413.12,413.12,404.06,407.2,175589,400.82815248582085,386.5477355984385,58.407225564305165,407.3050218861314,396.87882261605887,10.426199270072516,10.182834602908272,0.24336466716424354,396.4275,21.714233477752753,439.8559669555055,352.9990330444945
2021-08-04,408.89,413.04,406.35,407.96,108354,401.50737605859985,387.38743224163704,58.88892196509327,407.4057877498035,397.6996505704249,9.706137179378572,10.087495118202334,-0.38135793882376134,398.3705,20.86214412833979,440.0947882566796,356.6462117433204
2021-08-05,410.58,410.58,405.5,407.2,133529,402.0495307196856,388.1643956831415,58.16349995915855,407.37412809598754,398.4033801578009,8.970747938186662,9.8641456821992,-0.8933977440125389,400.318,19.687308923050473,439.6926178461009,360.94338215389905
2021-08-08,410.58,410.58,406.35,407.2,134664,402.54005160352506,388.91088997007716,58.16349995915854,407.3473391581433,399.0549816275934,8.292357530549907,9.549788051869342,-1.257430521319435,402.223,18.302186265725403,438.8273725314508,365.6186274685492
2021-08-09,409.74,409.74,403.81,404.23,124556,402.700999069856,389.51163938301534,55.08792873324429,406.867748518429,399.4383163218457,7.429432196583264,9.125716880812126,-1.6962846842288624,403.5985,17.29042244012389,438.17934488024775,369.01765511975225
